iteration,level,prior mass,likelihood,evidence
311,30,3.4424765691446883e-14,3.4251815744227065e-59,1.251194196160905e-72
312,30,3.4424765691446883e-14,9.01704152418687e-59,2.4303049276625334e-72
313,30,4.028512725599103e-15,4.161102337447142e-58,5.534400344664334e-72
314,30,4.028512725599103e-15,2.935306716666833e-57,7.210705716556933e-72
315,30,4.028512725599103e-15,4.6593214949533703e-57,1.903562617818579e-71
316,30,4.028512725599103e-15,1.9592428676438506e-54,3.780576211326288e-71
317,30,4.028512725599103e-15,6.805167416910975e-54,7.930640586955794e-69
318,31,4.028512725599103e-15,2.684031559447984e-53,3.534534412581403e-68
319,31,4.028512725599103e-15,6.847868046629358e-53,1.4347189705727211e-67
320,31,4.028512725599103e-15,1.4877361578609789e-52,4.193391327479705e-67
321,31,1.3325432752521621e-15,1.0384234039246716e-50,1.0186755371756575e-66
322,31,1.3325432752521621e-15,1.2741980431485107e-50,1.4856116774818465e-65
323,31,1.3325432752521621e-15,2.1046227368738272e-50,3.1835357112188587e-65
324,31,1.3325432752521621e-15,2.9670351925571774e-50,5.988036586182877e-65
325,31,1.3325432752521621e-15,5.982080898070504e-50,9.941739379461449e-65
326,31,1.3325432752521621e-15,6.214961977489138e-50,1.7913121052199714e-64
327,31,1.3325432752521621e-15,7.967850110386844e-50,2.6194826841250743e-64
328,32,1.3325432752521621e-15,2.7670855227260925e-49,3.681233192406393e-64
329,32,1.3325432752521621e-15,3.2708763879790206e-49,7.36849439776266e-64
330,32,1.3325432752521621e-15,3.3590517407659102e-49,1.1727078732745185e-63
331,32,1.3325432752521621e-15,4.658809050990721e-49,1.6203160541126867e-63
332,32,1.3325432752521621e-15,4.8706191938014374e-49,2.241122521270846e-63
333,32,1.3325432752521621e-15,1.1340276809358778e-48,2.8901536065722676e-63
334,32,1.3325432752521621e-15,1.412900861780778e-48,4.401294566753176e-63
335,32,4.1127997830175385e-16,1.9270326003578062e-48,6.284046108717136e-63
336,32,4.1127997830175385e-16,3.974533821446031e-48,7.076596034779068e-63
337,32,4.1127997830175385e-16,6.089896270564454e-48,8.711242218622979e-63
338,32,4.1127997830175385e-16,2.18428006188658e-47,1.121589462464066e-62
339,33,4.1127997830175385e-16,2.3203289195716635e-47,2.019940118921732e-62
340,33,4.1127997830175385e-16,2.5477112865902743e-47,2.974244946616098e-62
341,33,4.1127997830175385e-16,2.930171987567932e-47,4.022067589284079e-62
342,33,4.1127997830175385e-16,5.839130068940403e-47,5.2271886607514256e-62
343,33,6.819477790660677e-17,6.126577298768454e-47,7.6287059488063535e-62
344,33,6.819477790660677e-17,6.505562899159983e-47,8.046506527023526e-62
345,33,6.819477790660677e-17,1.0417091283345108e-46,8.490151944089203e-62
346,33,6.819477790660677e-17,1.1359963129779565e-46,9.200543170589772e-62
347,33,6.819477790660677e-17,1.307962456335971e-46,9.975233333252331e-62
348,33,6.819477790660677e-17,1.6706331636332107e-46,1.0867195425452445e-61
349,34,6.819477790660677e-17,1.7194969934563152e-46,1.2006480001026231e-61
350,34,6.819477790660677e-17,1.8566820240995205e-46,1.3179087156824546e-61
351,34,6.819477790660677e-17,2.5467010774062615e-46,1.4445247339591105e-61
352,34,6.819477790660677e-17,2.6842294194607524e-46,1.6181964483273466e-61
353,34,6.819477790660677e-17,5.762929902010473e-46,1.8012468774378525e-61
354,34,1.980448428920992e-17,8.164970690906431e-46,2.1942486021967997e-61
355,34,1.980448428920992e-17,1.708833437836168e-45,2.3559516359667155e-61
356,34,1.980448428920992e-17,1.7314286685688147e-45,2.6943772856917453e-61
357,34,1.980448428920992e-17,2.0811733093817134e-45,3.0372778043373328e-61
358,34,1.980448428920992e-17,2.1014999571959997e-45,3.449443445425064e-61
359,35,1.980448428920992e-17,2.6396515524207422e-45,3.8656346742856995e-61
360,35,1.980448428920992e-17,4.823012965869001e-45,4.388404051274751e-61
361,35,1.980448428920992e-17,3.0764503582122964e-44,5.343576896366835e-61
362,35,1.980448428920992e-17,3.608454340640185e-44,1.14363281749418e-60
363,35,1.980448428920992e-17,4.2459181436499627e-44,1.858268590469579e-60
364,35,1.980448428920992e-17,6.15851545512511e-44,2.6991507821614495e-60
365,35,1.980448428920992e-17,6.177138458686382e-44,3.918813007920267e-60
366,35,6.950558823255476e-18,8.962830155034101e-44,5.142163423493556e-60
