iteration,prior mass,evidence
8308,8.29496281473712e-37,2.2582775250278763e-41
8309,8.212426555685976e-37,2.2584444579401854e-41
8310,8.130711546134226e-37,2.2586104217238277e-41
8311,8.049809614512592e-37,2.2587756690236768e-41
8312,7.969712670560605e-37,2.2589405278511694e-41
8313,7.890412704517236e-37,2.259104206136537e-41
8314,7.811901786319574e-37,2.259266978672083e-41
8315,7.734172064810483e-37,2.259428131788013e-41
8316,7.657215766953149e-37,2.2595890786832147e-41
8317,7.581025197053434e-37,2.2597492487806286e-41
8318,7.505592735990968e-37,2.2599081596738412e-41
8319,7.430910840456889e-37,2.260065682548204e-41
8320,7.356972042199196e-37,2.2602221964674338e-41
8321,7.283768947276657e-37,2.2603793936228592e-41
8322,7.21129423531857e-37,2.2605354462013323e-41
8323,7.139540658793448e-37,2.2606909657791804e-41
8324,7.068501042283944e-37,2.2608461269722464e-41
8325,6.998168281769004e-37,2.2610008256820145e-41
8326,6.928535343914068e-37,2.2611556902845096e-41
8327,6.8595952653674196e-37,2.2613093570072465e-41
8328,6.7913411520635595e-37,2.2614628320642558e-41
8329,6.723766178534377e-37,2.2616149166761142e-41
8330,6.656863587226299e-37,2.26176569267486e-41
8331,6.5906266878242535e-37,2.2619152393100172e-41
8332,6.525048856583292e-37,2.2620650981122227e-41
8333,6.4601235356654545e-37,2.262213671790432e-41
8334,6.395844232484638e-37,2.262362245075539e-41
8335,6.332204519057049e-37,2.2625098838173525e-41
8336,6.2691980313581295e-37,2.2626578547321974e-41
8337,6.206818468686696e-37,2.2628058411779746e-41
8338,6.145059593034585e-37,2.2629538401781475e-41
8339,6.083915228462591e-37,2.2631008959914154e-41
8340,6.023379260483389e-37,2.263247601114074e-41
8341,5.96344563544982e-37,2.26339393324123e-41
8342,5.904108359949266e-37,2.263539913871011e-41
8343,5.845361500204814e-37,2.2636863851990863e-41
8344,5.787199181481616e-37,2.26383344074147e-41
8345,5.729615587499166e-37,2.2639795781683413e-41
8346,5.672604959850243e-37,2.2641249444901404e-41
8347,5.616161597424411e-37,2.2642697286323123e-41
8348,5.560279855838472e-37,2.26441331775766e-41
8349,5.504954146871777e-37,2.2645567428656808e-41
8350,5.450178937907168e-37,2.2646988184951707e-41
8351,5.395948751378181e-37,2.2648395326417289e-41
8352,5.342258164221048e-37,2.2649788861001664e-41
8353,5.289101807332157e-37,2.2651171624395384e-41
8354,5.2364743650315995e-37,2.2652548427687971e-41
8355,5.184370574531363e-37,2.2653912974354813e-41
8356,5.132785225408828e-37,2.2655267717558018e-41
8357,5.081713159086242e-37,2.2656610538511415e-41
8358,5.031149268314269e-37,2.2657946445418633e-41
8359,4.981088496661765e-37,2.2659291061458528e-41
8360,4.931525838009918e-37,2.2660622648174995e-41
8361,4.882456336051421e-37,2.2661955941321996e-41
8362,4.833875083795257e-37,2.2663285406295296e-41
8363,4.785777223075784e-37,2.2664612623111257e-41
8364,4.73815794406671e-37,2.2665927550884737e-41
8365,4.691012484800523e-37,2.266723076084848e-41
8366,4.644336130692072e-37,2.2668523520200936e-41
8367,4.598124214066916e-37,2.2669807530903634e-41
8368,4.552372113694951e-37,2.2671093221082867e-41
8369,4.507075254328076e-37,2.2672366903078432e-41
8370,4.462229106242478e-37,2.2673628919302516e-41
8371,4.417829184786104e-37,2.2674881216372133e-41
8372,4.373871049929683e-37,2.267614324359035e-41
8373,4.3303503058231595e-37,2.2677404289780022e-41
8374,4.287262600355917e-37,2.2678654634886792e-41
8375,4.24460362472138e-37,2.2679893639764082e-41
8376,4.202369112986497e-37,2.2681124699647866e-41
8377,4.160554841664958e-37,2.268234634334873e-41
8378,4.119156629294667e-37,2.268356342603446e-41
8379,4.078170336019948e-37,2.2684783093705368e-41
8380,4.037591863177374e-37,2.268599401867701e-41
8381,3.997417152885733e-37,2.2687241559047105e-41
8382,3.957642187640628e-37,2.2688486794646843e-41
8383,3.918262989912278e-37,2.2689734940011856e-41
8384,3.879275621748149e-37,2.2690972503241206e-41
8385,3.84067618437899e-37,2.2692198619097686e-41
8386,3.8024608178287896e-37,2.269341764260222e-41
8387,3.764625700529099e-37,2.269463200809505e-41
8388,3.727167048936714e-37,2.2695834525884952e-41
8389,3.6900811171551518e-37,2.269705350333918e-41
8390,3.653364196560384e-37,2.2698271811958758e-41
8391,3.6170126154298035e-37,2.2699481634763606e-41
8392,3.5810227385749023e-37,2.2700680975292738e-41
8393,3.5453909669780545e-37,2.2701882971695086e-41
8394,3.510113737432457e-37,2.270307411844845e-41
8395,3.4751875221856573e-37,2.2704254551260135e-41
8396,3.4406088285871245e-37,2.2705424963138922e-41
8397,3.406374198738585e-37,2.270659363809715e-41
8398,3.3724802091485742e-37,2.270775517355038e-41
8399,3.338923470389936e-37,2.2708911016924126e-41
8400,3.3057006267607343e-37,2.2710083622664176e-41
8401,3.2728083559489687e-37,2.2711283478367113e-41
8402,3.2402433687001943e-37,2.2712490385379895e-41
8403,3.208002408488455e-37,2.2713699781753537e-41
8404,3.1760822511909094e-37,2.271490915897437e-41
8405,3.144479704765272e-37,2.2716108777408839e-41
8406,3.1131916089304744e-37,2.2717304061904478e-41
8407,3.0822148348509495e-37,2.2718488935858013e-41
8408,3.051546284823386e-37,2.271967056396218e-41
8409,3.0211828919672696e-37,2.272084503525325e-41
8410,2.991121619918053e-37,2.2722013525569854e-41
8411,2.9613594625233954e-37,2.272318454424673e-41
8412,2.9318934435427984e-37,2.2724354557759946e-41
8413,2.90272061634985e-37,2.2725515571515621e-41
8414,2.8738380636374367e-37,2.272666551890015e-41
8415,2.8452428971262606e-37,2.272780784191956e-41
8416,2.8169322572758813e-37,2.2728948769274448e-41
8417,2.7889033129986405e-37,2.273010376881754e-41
8418,2.761153261376794e-37,2.2731263334627392e-41
8419,2.733679327382093e-37,2.2732412134924455e-41
8420,2.706478763598165e-37,2.2733555950784346e-41
8421,2.6795488499460414e-37,2.2734696483423186e-41
8422,2.6528868934118394e-37,2.273582680756269e-41
8423,2.626490227777725e-37,2.2736958265236422e-41
8424,2.600356213355175e-37,2.2738085595507853e-41
8425,2.574482236720894e-37,2.2739210626481994e-41
8426,2.548865710455694e-37,2.274032558429239e-41
8427,2.523504072885638e-37,2.274143794912858e-41
8428,2.4983947878257618e-37,2.274254520237964e-41
8429,2.4735353443266705e-37,2.2743642701236414e-41
8430,2.448923256423334e-37,2.274474409185127e-41
8431,2.4245560628863803e-37,2.274584943161676e-41
8432,2.40043132697622e-37,2.274694955672063e-41
8433,2.3765466361990895e-37,2.2748044705551975e-41
8434,2.352899602066041e-37,2.2749131266422052e-41
8435,2.329487859853989e-37,2.2750214089260248e-41
8436,2.306309068369135e-37,2.275130387088172e-41
8437,2.283360909713049e-37,2.275238704520299e-41
8438,2.260641089050774e-37,2.2753473447609765e-41
8439,2.2381473343812456e-37,2.2754550898894912e-41
8440,2.2158773963102846e-37,2.2755635692501981e-41
8441,2.1938290478255567e-37,2.275672503004718e-41
8442,2.1720000840737766e-37,2.275781058920715e-41
8443,2.1503883221404106e-37,2.2758887618650667e-41
8444,2.1289916008312856e-37,2.2759962695282942e-41
8445,2.1078077804563785e-37,2.2761032054856894e-41
8446,2.0868347426160593e-37,2.2762098290014804e-41
8447,2.066070389989007e-37,2.2763160552684448e-41
8448,2.0455126461226846e-37,2.2764218057713566e-41
8449,2.025159455225603e-37,2.2765270173711812e-41
8450,2.005008781961654e-37,2.276633033133556e-41
8451,1.985058611246747e-37,2.2767381766360364e-41
8452,1.9653069480472145e-37,2.2768424362783197e-41
8453,1.9457518171802195e-37,2.2769456675937418e-41
8454,1.9263912631164084e-37,2.2770480781723455e-41
8455,1.907223349784267e-37,2.2771496265676974e-41
8456,1.8882461603764352e-37,2.2772507309158948e-41
8457,1.8694577971582117e-37,2.2773510810643462e-41
8458,1.850856381277564e-37,2.2774505191554017e-41
8459,1.8324400525774296e-37,2.277550377013101e-41
8460,1.8142069694096176e-37,2.2776493654697356e-41
8461,1.7961553084505646e-37,2.2777474332363922e-41
8462,1.7782832645191581e-37,2.2778446023228398e-41
8463,1.7605890503961363e-37,2.2779408757272805e-41
8464,1.7430708966452916e-37,2.2780363978437015e-41
8465,1.7257270514366753e-37,2.2781320224282613e-41
8466,1.7085557803713379e-37,2.2782269868613992e-41
8467,1.6915553663078145e-37,2.2783212081819514e-41
8468,1.6747241091905563e-37,2.2784147974622256e-41
8469,1.658060325879849e-37,2.278508025508657e-41
8470,1.6415623499834274e-37,2.2786004478469338e-41
8471,1.6252285316900007e-37,2.2786926149711582e-41
8472,1.6090572376040816e-37,2.2787838827528417e-41
8473,1.5930468505828083e-37,2.2788750139015534e-41
8474,1.5771957695741595e-37,2.2789652578005868e-41
8475,1.5615024094567797e-37,2.2790558865312594e-41
8476,1.5459652008816022e-37,2.2791461518410667e-41
8477,1.5305825901148434e-37,2.2792360657821737e-41
8478,1.515353038882564e-37,2.2793255203486914e-41
8479,1.5002750242169714e-37,2.2794144678778172e-41
8480,1.485347038304055e-37,2.2795025367408356e-41
8481,1.4705675883327415e-37,2.2795898982972922e-41
8482,1.455935196345759e-37,2.2796766189183215e-41
8483,1.4414483990916736e-37,2.2797625782223548e-41
8484,1.4271057478787086e-37,2.279847854849295e-41
8485,1.4129058084298103e-37,2.2799323422452612e-41
8486,1.3988471607391604e-37,2.280016216185168e-41
8487,1.3849283989302945e-37,2.2800994897315753e-41
8488,1.3711481311154521e-37,2.280183183118016e-41
8489,1.3575049792563288e-37,2.2802669172914754e-41
8490,1.3439975790263894e-37,2.280350285290579e-41
8491,1.3306245796743731e-37,2.2804333397964638e-41
8492,1.317384643889163e-37,2.2805159877572866e-41
8493,1.3042764476661662e-37,2.2805988815756986e-41
8494,1.291298680174855e-37,2.2806816364717242e-41
8495,1.278450043627629e-37,2.2807635722339727e-41
8496,1.2657292531501622e-37,2.2808447418928065e-41
8497,1.2531350366527701e-37,2.2809262014263013e-41
8498,1.2406661347033265e-37,2.2810082710638233e-41
8499,1.2283213004012623e-37,2.281089581241475e-41
8500,1.2160992992528256e-37,2.2811709222802719e-41
8501,1.2039989090477337e-37,2.2812523466860452e-41
8502,1.1920189197368992e-37,2.2813339016354176e-41
8503,1.1801581333113738e-37,2.2814148004751506e-41
8504,1.1684153636826483e-37,2.2814950519510606e-41
8505,1.1567894365639902e-37,2.2815749681424103e-41
8506,1.1452791893529664e-37,2.2816543557956468e-41
8507,1.1338834710152966e-37,2.2817331219141285e-41
8508,1.1226011419696182e-37,2.2818112882657266e-41
8509,1.111431073973641e-37,2.2818890259567826e-41
8510,1.1003721500112727e-37,2.2819664084427233e-41
8511,1.0894232641808695e-37,2.2820430670018273e-41
8512,1.0785833215847405e-37,2.282119172073641e-41
8513,1.0678512382196073e-37,2.282195372750727e-41
8514,1.0572259408681602e-37,2.2822715850254587e-41
8515,1.0467063669918243e-37,2.2823472295687845e-41
8516,1.036291464624461e-37,2.282422374140193e-41
8517,1.0259801922671241e-37,2.2824970308089916e-41
8518,1.0157715187840005e-37,2.2825710036136645e-41
8519,1.0056644232992488e-37,2.2826443658909243e-41
8520,9.95657895094869e-38,2.282717192315357e-41
8521,9.857509335097307e-38,2.2827895267223021e-41
8522,9.75942547839391e-38,2.2828611419588548e-41
8523,9.662317572371236e-38,2.2829323302637416e-41
8524,9.566175906157894e-38,2.2830031324398509e-41
8525,9.470990865506873e-38,2.2830743580652393e-41
8526,9.376752931834921e-38,2.2831449331390315e-41
8527,9.283452681270272e-38,2.283215727571994e-41
8528,9.191080783709854e-38,2.283286136092958e-41
8529,9.099628001887067e-38,2.2833562092141152e-41
8530,9.009085190447648e-38,2.2834263283545278e-41
8531,8.91944329503474e-38,2.2834960074784001e-41
8532,8.830693351384356e-38,2.283565390138738e-41
8533,8.742826484427921e-38,2.2836345957631448e-41
8534,8.655833907405642e-38,2.28370329473922e-41
8535,8.569706920987446e-38,2.2837721061197546e-41
8536,8.484436912402672e-38,2.283840803686291e-41
8537,8.400015354579527e-38,2.2839089866504302e-41
8538,8.316433805291995e-38,2.2839768197792453e-41
8539,8.233683906315259e-38,2.2840440947426992e-41
8540,8.151757382590581e-38,2.2841110526977682e-41
8541,8.070646041397431e-38,2.2841775717435006e-41
8542,7.990341771533868e-38,2.2842442934555946e-41
8543,7.910836542506097e-38,2.2843105292040363e-41
8544,7.832122403725077e-38,2.2843769847177504e-41
8545,7.754191483711107e-38,2.2844433734812835e-41
8546,7.677035989307466e-38,2.284509472810611e-41
8547,7.600648204900197e-38,2.2845754045503435e-41
8548,7.525020491647315e-38,2.284641058317166e-41
8549,7.450145286714575e-38,2.2847064607786704e-41
8550,7.376015102518876e-38,2.2847714907454498e-41
8551,7.302622525980128e-38,2.284835926259257e-41
8552,7.229960217779621e-38,2.2849000857611825e-41
8553,7.158020911625776e-38,2.2849643283202558e-41
8554,7.086797413528131e-38,2.2850279806170402e-41
8555,7.016282601077624e-38,2.2850910759927997e-41
8556,6.946469422734047e-38,2.2851536583196185e-41
8557,6.877350897121585e-38,2.2852162736331604e-41
8558,6.808920112329882e-38,2.2852783613037545e-41
8559,6.741170225223532e-38,2.2853398419099608e-41
8560,6.674094460757461e-38,2.2854018591976059e-41
8561,6.607686111299133e-38,2.2854633609163874e-41
8562,6.54193853595836e-38,2.2855244747946922e-41
8563,6.47684515992291e-38,2.2855849846117035e-41
8564,6.412399473800747e-38,2.2856449794355243e-41
8565,6.34859503296965e-38,2.2857044783483128e-41
8566,6.285425456932453e-38,2.2857638601395814e-41
8567,6.222884428678732e-38,2.2858232163182643e-41
8568,6.160965694053634e-38,2.2858822225204674e-41
8569,6.099663061132184e-38,2.285941255856474e-41
8570,6.038970399599829e-38,2.2859999039578896e-41
8571,5.978881640140012e-38,2.2860581147257417e-41
8572,5.919390773826542e-38,2.2861162876129895e-41
8573,5.860491851523297e-38,2.2861749872130982e-41
8574,5.802178983289047e-38,2.286233156120846e-41
8575,5.744446337788208e-38,2.2862910447825863e-41
8576,5.687288141708204e-38,2.2863484210094714e-41
8577,5.630698679181874e-38,2.2864054175783455e-41
8578,5.574672291215646e-38,2.2864619588297645e-41
8579,5.519203375124115e-38,2.2865180151029544e-41
8580,5.464286383969527e-38,2.2865738882497635e-41
8581,5.409915826006846e-38,2.286629455944983e-41
8582,5.356086264135119e-38,2.286684893211589e-41
8583,5.30279231535315e-38,2.286740014939251e-41
8584,5.250028650221725e-38,2.2867946793595232e-41
8585,5.197789992330436e-38,2.2868488252495393e-41
8586,5.146071117769811e-38,2.2869024638194278e-41
8587,5.094866854609371e-38,2.2869560543109906e-41
8588,5.044172082380201e-38,2.2870097593752394e-41
8589,4.993981731562687e-38,2.2870629716361925e-41
8590,4.944290783079995e-38,2.2871158775414388e-41
8591,4.895094267795938e-38,2.2871683119865798e-41
8592,4.846387266017849e-38,2.2872207444777312e-41
8593,4.798164907005032e-38,2.2872727860203105e-41
8594,4.750422368481467e-38,2.2873244693945388e-41
8595,4.703154876153381e-38,2.2873760343238265e-41
8596,4.6563577032322867e-38,2.287427346686856e-41
8597,4.61002616996176e-38,2.287478382974104e-41
8598,4.5641556431499313e-38,2.2875289548288133e-41
8599,4.5187415357059574e-38,2.2875792391964444e-41
8600,4.4737793061811207e-38,2.2876290654057825e-41
8601,4.429264458315064e-38,2.287678679693542e-41
8602,4.385192540585968e-38,2.2877285798108995e-41
8603,4.3415591457652077e-38,2.2877780448921118e-41
8604,4.298359910477002e-38,2.2878275237551708e-41
8605,4.255590514761883e-38,2.287876523485161e-41
8606,4.2132466816445176e-38,2.287925471498287e-41
8607,4.1713241767064265e-38,2.2879740350984526e-41
8608,4.1298188076620615e-38,2.288022158301885e-41
8609,4.0887264239399904e-38,2.2880698073220218e-41
8610,4.048042916267655e-38,2.288117091791616e-41
8611,4.007764216260269e-38,2.288163950345391e-41
8612,3.9678862960143236e-38,2.2882103478482338e-41
8613,3.928405167704619e-38,2.2882564285742832e-41
8614,3.8893168831853106e-38,2.2883020733132596e-41
8615,3.85061753359543e-38,2.2883474041500418e-41
8616,3.812303248967821e-38,2.2883924277408918e-41
8617,3.7743701978419856e-38,2.2884371189953868e-41
8618,3.736814586881253e-38,2.288481537770103e-41
8619,3.6996326604932844e-38,2.2885259917979893e-41
8620,3.6628207004543496e-38,2.2885708640373296e-41
8621,3.626375025537873e-38,2.2886153658289848e-41
8622,3.5902919911458883e-38,2.2886596319479124e-41
8623,3.5545679889449377e-38,2.288704020469601e-41
8624,3.5191994465050826e-38,2.2887480323487619e-41
8625,3.484182826942503e-38,2.288791736525152e-41
8626,3.449514628566114e-38,2.2888353760609496e-41
8627,3.4151913845272355e-38,2.2888785848416095e-41
8628,3.381209662472763e-38,2.2889214090976592e-41
8629,3.3475660642022226e-38,2.288963928094954e-41
8630,3.3142572253277976e-38,2.2890060305244526e-41
8631,3.281279814937748e-38,2.2890478488442238e-41
8632,3.248630535263648e-38,2.2890892539259705e-41
8633,3.2163061213502293e-38,2.2891303489154006e-41
8634,3.18430334072921e-38,2.2891710985820972e-41
8635,3.152618993095903e-38,2.289211472675813e-41
8636,3.1212499099890525e-38,2.2892516399683558e-41
8637,3.0901929544742513e-38,2.2892914153709994e-41
8638,3.059445020830111e-38,2.2893308160881676e-41
8639,3.029003034237556e-38,2.2893701982177361e-41
8640,2.998863950472602e-38,2.2894096711665332e-41
8641,2.9690247556018003e-38,2.2894489077996805e-41
8642,2.9394824656807114e-38,2.289487761838625e-41
8643,2.910234126455768e-38,2.2895263741609876e-41
8644,2.881276813068715e-38,2.289565018703325e-41
8645,2.8526076297639995e-38,2.2896033380989795e-41
8646,2.824223709599482e-38,2.2896413528306426e-41
8647,2.796122214159411e-38,2.2896789921426796e-41
8648,2.7683003332708664e-38,2.2897165535067399e-41
8649,2.7407552847226125e-38,2.2897540324787698e-41
8650,2.7134843139867624e-38,2.2897916878310455e-41
8651,2.686484693943556e-38,2.289829025283187e-41
8652,2.659753724608526e-38,2.2898660692710906e-41
8653,2.633288732862389e-38,2.2899027465375455e-41
8654,2.607087072183952e-38,2.2899392318011875e-41
8655,2.58114612238535e-38,2.289975426793571e-41
