iteration,prior mass,evidence
621,0.0020092374640700602,2.9768380416438176e-157
622,0.0019892452172651635,3.309358755544988e-157
623,0.0019694518966397014,3.646673060286528e-157
624,0.0019498555228451206,4.112810329831145e-157
625,0.0019304541362277093,4.717165517576483e-157
626,0.0019112457966326377,5.3834292923936356e-157
627,0.0018922285832099397,6.104113014534906e-157
628,0.0018734005942224233,6.825986939650166e-157
629,0.0018547599468555032,7.746989298547138e-157
630,0.0018363047770289071,8.772439287200301e-157
631,0.001818033239210273,9.88650032754279e-157
632,0.0017999435062305911,1.1189782789716759e-156
633,0.0017820337691014916,1.2624689022058024e-156
634,0.0017643022368343355,1.4286019678284572e-156
635,0.0017467471362611197,1.5963024130925752e-156
636,0.0017293667118571557,1.7765034317217863e-156
637,0.0017121592255655228,2.0114396676530665e-156
638,0.0016951229566232505,2.259632589590025e-156
639,0.0016782562013892477,2.5142464007332813e-156
640,0.001661557273173934,2.7739838514539655e-156
641,0.0016450245020705747,3.0446232794891925e-156
642,0.0016286562347882806,3.3287183888238577e-156
643,0.0016124508344866836,3.6707390414845433e-156
644,0.0015964066806122474,4.0465183787540887e-156
645,0.001580522168736217,4.4357330650508197e-156
646,0.0015647957103941666,4.929693597653587e-156
647,0.0015492257329271562,5.646262133411151e-156
648,0.001533810679324463,6.627620444506211e-156
649,0.0015185490080678835,7.756047288304178e-156
650,0.0015034391929775724,9.154605778813739e-156
651,0.0014884797230594294,1.0546112212762462e-155
652,0.001473669102353996,1.2229579711273158e-155
653,0.0014590058497868585,1.4066875315479618e-155
654,0.0014444884990205433,1.5989827045729885e-155
655,0.0014301155983078744,1.8117938133183035e-155
656,0.0014158857103468033,2.0432106186759685e-155
657,0.0014017974121366744,2.296667204039871e-155
658,0.001387849294835929,2.6087596054362038e-155
659,0.0013740399636212118,3.0538015027275793e-155
660,0.0013603680375478939,3.505411323232469e-155
661,0.0013468321494119735,3.968933963319468e-155
662,0.0013334309456133593,4.68567294570316e-155
663,0.0013201630860205026,5.45553812652654e-155
664,0.0013070272438363876,6.231340474861548e-155
665,0.001294022105465848,7.201386051548377e-155
666,0.0012811463703842113,8.194481451791632e-155
667,0.0012683987510072388,9.456484195031591e-155
668,0.0012557779725623694,1.0801049981405794e-154
669,0.0012432827729612404,1.216315997720292e-154
670,0.001230911902673481,1.3536129445227843e-154
671,0.0012186641246017523,1.5201034097796262e-154
672,0.0012065382139580404,1.6968259089758583e-154
673,0.0011945329581411752,1.8749882659816354e-154
674,0.0011826471566155727,2.0547722778907922e-154
675,0.0011708796207911744,2.2545238967207276e-154
676,0.0011592291739045914,2.5302969867237704e-154
677,0.0011476946509014264,2.826365503593268e-154
678,0.0011362748983197658,3.1523227659288113e-154
679,0.0011249687741748374,3.508094538906806e-154
680,0.0011137751478448032,3.927356142750925e-154
681,0.0011026928999577027,4.365228685044151e-154
682,0.0010917209222795108,4.799272320760053e-154
683,0.0010808581176033184,5.2442147988590475e-154
684,0.0010701033996396044,5.7349862264951294e-154
685,0.0010594556929076101,6.24516245368152e-154
686,0.0010489139326277882,6.923692725254651e-154
687,0.0010384770646153282,8.16463146564066e-154
688,0.0010281440451747298,9.566585428998266e-154
689,0.0010179138409954387,1.1378281160336757e-153
690,0.0010077854290485105,1.3293288505726366e-153
691,0.000997757796484312,1.5427026711314935e-153
692,0.0009878299405312295,1.8068254430665848e-153
693,0.0009780008683953946,2.0955585018263102e-153
694,0.0009682695971614017,2.3843744224407357e-153
695,0.0009586351536940199,2.7146525979448874e-153
696,0.0009490965745408727,3.0616644887460814e-153
697,0.0009396529058360961,3.411706409995049e-153
698,0.000930303203204949,3.7976733747015734e-153
699,0.0009210465316693785,4.3973773549278573e-153
700,0.0009118819655545162,5.094879288189919e-153
701,0.0009028085883961136,5.851813740858811e-153
702,0.0008938254928488935,6.630796747184586e-153
703,0.0008849317805958146,7.442281845276101e-153
704,0.0008761265622582417,8.2589597304328e-153
705,0.0008674089573070025,9.287175349983029e-153
706,0.0008587780939743372,1.0366768986735242e-152
707,0.0008502331091667194,1.1455032281245573e-152
708,0.000841773148378549,1.260926260669048e-152
709,0.0008333973656066964,1.3766007499965364e-152
710,0.0008251049232659046,1.5041473838915602e-152
711,0.0008168949921050283,1.6762934779059703e-152
712,0.0008087667511241114,1.856810684781983e-152
713,0.0008007193874922814,2.0435408137479875e-152
714,0.0007927520964664691,2.2642630976492376e-152
715,0.0007848640813109316,2.507270989162603e-152
716,0.0007770545532175816,2.813774164034744e-152
717,0.0007693227312271008,3.120271043369224e-152
718,0.0007616678421508473,3.4430490717033236e-152
719,0.0007540891204935333,3.989322317457971e-152
720,0.0007465858083766792,4.772082127641282e-152
721,0.0007391571554628196,5.716620909515159e-152
722,0.0007318024188804728,6.679866591155663e-152
723,0.0007245208631498506,7.743361890162673e-152
724,0.0007173117601093135,8.804390559988238e-152
725,0.000710174388842549,9.960315592917421e-152
726,0.0007031080356064829,1.137071106159384e-151
727,0.0006961119937599026,1.2865690554049442e-151
728,0.0006891855636927931,1.5104387943434842e-151
729,0.0006823280527563766,1.818690291633885e-151
730,0.0006755387751938444,2.1394053498433498e-151
731,0.0006688170520717824,2.5147792364376338e-151
732,0.0006621622112122764,2.9586408439314737e-151
733,0.0006555735871256958,3.552021864502665e-151
734,0.0006490505209441411,4.1537701045978306e-151
735,0.0006425923603555579,5.031128159971037e-151
736,0.0006361984595385052,5.96698323893705e-151
737,0.000629868179097574,7.236358626706911e-151
738,0.0006236008859994445,8.731112338742608e-151
739,0.000617395953509584,1.0392399202189235e-150
740,0.0006112527611295723,1.205601178302313e-150
741,0.0006051706945350532,1.4433004026764284e-150
742,0.0005991491455142981,1.6852825751755917e-150
743,0.000593187511907387,2.2768514224929025e-150
744,0.0005872851975459907,2.87339275374124e-150
745,0.0005814416121937556,3.541169703224802e-150
746,0.0005756561714872761,4.2714923284189786e-150
747,0.0005699282968776604,5.091461857583929e-150
748,0.0005642574155726738,5.914095815704494e-150
749,0.0005586429604794611,7.024021617000582e-150
750,0.0005530843701478336,8.203695438749324e-150
751,0.0005475810887141261,9.509470180026937e-150
752,0.000542132565845609,1.0829281573906526e-149
753,0.0005367382566854548,1.2217776611268253e-149
754,0.0005313976217982529,1.3619438254788783e-149
755,0.0005261101271160638,1.535258921004703e-149
756,0.0005208752438850126,1.7691221620408357e-149
757,0.0005156924486124138,2.0136000921953667e-149
758,0.0005105612230144218,2.256863210174137e-149
759,0.0005054810539642003,2.5839315757513725e-149
760,0.0005004514334406108,2.9890327537495903e-149
761,0.0004954718584774093,3.414347341214292e-149
762,0.0004905418311129505,3.882272043856962e-149
763,0.0004856608583403892,4.353455639859719e-149
764,0.00048082845205838073,4.931752437950261e-149
765,0.00047604412902226933,5.516314687199298e-149
766,0.00047130741079576537,6.2943347963832e-149
767,0.0004666178237030984,7.0955217886253424e-149
768,0.0004619748987816513,7.914915325642033e-149
769,0.0004573781717350623,8.758985937247304e-149
770,0.00045282718288679695,9.683483307492282e-149
771,0.00044832147713417755,1.0830448258252722e-148
772,0.000443860603902874,1.2550779791910015e-148
773,0.00043944411710184546,1.4562777876020082e-148
774,0.0004350715750787321,1.7295146030975993e-148
775,0.00043074254057568753,2.0682993966260986e-148
776,0.00042645658068565383,2.56265777243529e-148
777,0.00042221326680907034,3.243402332705428e-148
778,0.0004180121746110129,3.952614884297822e-148
779,0.00041385288397876164,5.030232345876334e-148
780,0.0004097349789797868,6.238754341930675e-148
781,0.00040565804782015684,7.581793156382065e-148
782,0.0004016216828033581,9.033214880850872e-148
783,0.00039762548028952584,1.0746272494274804e-147
784,0.0003936690406550783,1.2628196348027256e-147
785,0.0003897519682527548,1.6295177956134734e-147
786,0.00038587387137205064,1.9970935197806184e-147
787,0.0003820343622000467,2.52049255691522e-147
788,0.00037823305678262576,3.1925723981868547e-147
789,0.00037446957498607833,3.9062759915387656e-147
790,0.0003707435404590882,4.8547552384297763e-147
791,0.0003670545805950984,6.132444926393394e-147
792,0.0003634023264950478,7.627973040322609e-147
793,0.00035978641293048306,9.160929370779662e-147
794,0.00035620647830703403,1.1114547267000015e-146
795,0.00035266216462825575,1.3374973544718946e-146
796,0.0003491531174598264,1.701202296142593e-146
797,0.00034567898589410494,2.173389796273502e-146
798,0.0003422394225150394,2.6731244376951546e-146
799,0.0003388340833634261,3.251852882453637e-146
800,0.00033546262790251185,3.8814770436042126e-146
801,0.00033212471898394095,4.540774300028446e-146
802,0.00032882002281403995,5.217393273047152e-146
803,0.00032554820892043796,5.987857662469554e-146
804,0.0003223089501190191,6.921710100724689e-146
805,0.00031910192248120326,7.973361028855044e-146
806,0.00031592680530155527,9.252312913246096e-146
807,0.00031278328106571065,1.0544684888887538e-145
808,0.0003096710354186262,1.2077551567764991e-145
809,0.0003065897571331437,1.3937160089480988e-145
810,0.0003035391380788668,1.635083036637054e-145
811,0.0003005188731913479,1.9180212499539375e-145
812,0.00029752866044158134,2.207430592858546e-145
813,0.0002945682008057998,2.522906799172862e-145
814,0.0002916371982355737,2.9389437816151376e-145
815,0.000288735359628203,3.49501786869956e-145
816,0.0002858623947974087,4.181765038562582e-145
817,0.0002830180164443136,5.003536056313497e-145
818,0.000280201940128712,5.937683611435967e-145
819,0.0002774138842406257,7.032019449607623e-145
820,0.00027465356997214254,8.146663523984367e-145
821,0.00027192072128953476,9.713699405873757e-145
822,0.00026921506490565784,1.1277755955835629e-144
823,0.00026653633025261806,1.2835286275273345e-144
824,0.00026388424945471793,1.44156371814954e-144
825,0.00026125855730166754,1.6025590501367507e-144
826,0.0002586589912220635,1.7863135186228695e-144
827,0.00025608529125713156,1.9768903596990348e-144
828,0.0002535372000347304,2.1877173125331035e-144
829,0.00025101446274361446,2.397626707304379e-144
830,0.00024851682710795185,2.6190858974795e-144
831,0.00024604404336209853,2.8483419654813463e-144
832,0.0002435958642256188,3.118367203307342e-144
833,0.00024117204487855885,3.3955915017491394e-144
834,0.00023877234293696414,3.697674544207237e-144
835,0.00023639651842864072,4.007214739022933e-144
836,0.00023404433376915794,4.3279569837522924e-144
837,0.00023171555373808968,4.670974703994134e-144
838,0.00022940994545549173,5.0628575302583764e-144
839,0.00022712727835861536,5.558967176439249e-144
840,0.0002248673241788482,6.111870322906618e-144
841,0.00022262985691888897,6.672250399809266e-144
842,0.00022041465283014714,7.379343608570285e-144
843,0.00021822149039036782,8.119597142029725e-144
844,0.0002160501502814794,8.865893695535242e-144
845,0.00021390041536766149,9.607160449184195e-144
846,0.00021177207067363092,1.041745482030903e-143
847,0.0002096649033631454,1.1292050147922635e-143
848,0.00020757870271771752,1.2369065046185422e-143
849,0.00020551326011554428,1.3758380486273824e-143
850,0.00020346836901064417,1.5424419305396937e-143
851,0.0002014438249122027,1.777889702215523e-143
852,0.00019943942536412282,2.0214800176839806e-143
853,0.00019745496992477945,2.287518352324592e-143
854,0.0001954902601469749,2.5555714831642542e-143
855,0.00019354509955809383,2.837802343174535e-143
856,0.00019161929364045703,3.154078159762042e-143
857,0.00018971264981186754,3.529177259032241e-143
858,0.00018782497740635362,4.0740644126140484e-143
859,0.0001859560876551017,4.614207496533448e-143
860,0.0001841057936675792,5.212819637271284e-143
861,0.00018227391041284545,5.865033603161526e-143
862,0.00018046025470104844,6.526514816424867e-143
863,0.00017866464516510524,7.186142274013175e-143
864,0.0001768869022425666,7.978369819014259e-143
865,0.00017512684815765842,8.863046817631721e-143
866,0.00017338430690350557,1.0143872506068515e-142
867,0.00017165910422453046,1.1458908639169542e-142
868,0.0001699510675990275,1.2907741280969569e-142
869,0.00016826002622191084,1.4616991871332606e-142
870,0.00016658581098763354,1.640902263584475e-142
871,0.00016492825447327666,1.8396371524311826e-142
872,0.00016328719092180806,2.05878347728367e-142
873,0.00016166245622550477,2.2808435817563867e-142
874,0.00016005388790954318,2.5093250126441834e-142
875,0.00015846132511575126,2.7389090293723205e-142
876,0.00015688460858652242,3.0703740239770642e-142
877,0.00015532358064888985,3.867321337499334e-142
878,0.00015377808519875894,4.6898155364078145e-142
879,0.00015224796768529672,5.524005819634216e-142
880,0.0001507330750954765,6.400187758029765e-142
881,0.00014923325593877739,7.404022077185243e-142
882,0.00014774836023203364,9.174661294684927e-142
883,0.00014627823948443712,1.1206767809342574e-141
884,0.000144822746682688,1.332048094387294e-141
885,0.00014338173627629318,1.5454771818409566e-141
886,0.00014195506416301115,1.819508745469521e-141
887,0.0001405425876744417,2.1451218567641162e-141
888,0.00013914416556175865,2.5021344780975955e-141
889,0.0001377596579815859,2.87044996930021e-141
890,0.0001363889264820114,3.24816262618371e-141
891,0.00013503183398874292,3.623173844489764e-141
892,0.00013368824479140023,4.0274435146991017e-141
893,0.0001323580245299439,4.443551843489733e-141
894,0.00013104104018123928,5.06838421783003e-141
895,0.00012973716004575404,5.818931344263063e-141
896,0.0001284462537343878,6.945156749019319e-141
897,0.0001271681921554341,8.696125124858385e-141
898,0.00012590284750166984,1.0808583146951222e-140
899,0.0001246500932375751,1.3017410468899526e-140
900,0.00012340980408667956,1.5241749786968175e-140
901,0.0001221818560190345,1.7507505620019362e-140
902,0.00012096612623880994,1.9818899199229635e-140
903,0.00011976249317201468,2.222011701232397e-140
904,0.00011857083645433903,2.4636572380735233e-140
905,0.00011739103691911796,2.7304414323593595e-140
906,0.00011622297658541522,3.0267064535368095e-140
907,0.00011506653864622381,3.347240938081276e-140
908,0.00011392160745678613,3.6915313497563704e-140
909,0.00011278806852302912,4.1545641212693863e-140
910,0.00011166580849011478,4.616052362226127e-140
911,0.0001105547151311046,5.20984990358633e-140
912,0.00010945467733573676,5.808877397914785e-140
913,0.00010836558509931485,6.463969743848121e-140
914,0.000107287329511708,7.403338471880136e-140
915,0.00010621980274645875,8.632064148694583e-140
