iteration,prior mass,evidence
7531,1.9646381264680082e-33,3.0073774049454815e-41
7532,1.945089650486946e-33,3.008673473808864e-41
7533,1.9257356850918186e-33,3.009961496074941e-41
7534,1.9065742948699855e-33,3.011249058921638e-41
7535,1.8876035636664836e-33,3.0125589177302415e-41
7536,1.8688215943923298e-33,3.0138608894019075e-41
7537,1.8502265088349717e-33,3.015152595528714e-41
7538,1.831816447470384e-33,3.0164451895209527e-41
7539,1.813589569277036e-33,3.017726447550352e-41
7540,1.7955440515519455e-33,3.0190180411694e-41
7541,1.7776780897283276e-33,3.0203115972926934e-41
7542,1.7599898971950602e-33,3.0215949648228647e-41
7543,1.742477705118176e-33,3.022866876028712e-41
7544,1.7251397622638976e-33,3.0241295156052283e-41
7545,1.7079743348234425e-33,3.0253828839902575e-41
7546,1.6909797062398103e-33,3.026626676877908e-41
7547,1.6741541770359327e-33,3.0278598471878376e-41
7548,1.657496064644892e-33,3.029082162374695e-41
7549,1.6410037032415907e-33,3.03031323701045e-41
7550,1.6246754435760975e-33,3.031535215726293e-41
7551,1.608509652808863e-33,3.0327642510110553e-41
7552,1.5925047143473614e-33,3.033986595305675e-41
7553,1.5766590276843634e-33,3.035198982891804e-41
7554,1.560971008238021e-33,3.0364095633167036e-41
7555,1.545439087193338e-33,3.0376224406747016e-41
7556,1.5300617113452225e-33,3.038829302542569e-41
7557,1.5148373429433189e-33,3.040024476310962e-41
7558,1.4997644595380567e-33,3.0412231894715975e-41
7559,1.4848415538285563e-33,3.0424148044197565e-41
7560,1.4700671335118318e-33,3.043611696874471e-41
7561,1.4554397211334976e-33,3.044820376955189e-41
7562,1.4409578539401476e-33,3.046022097877907e-41
7563,1.426620083733014e-33,3.0472131926021184e-41
7564,1.4124249767230874e-33,3.0484002920152075e-41
7565,1.3983711133878582e-33,3.049594462116662e-41
7566,1.3844570883293006e-33,3.050787044465087e-41
7567,1.3706815101332743e-33,3.0519798994377337e-41
7568,1.3570430012305e-33,3.0531738517069947e-41
7569,1.3435401977587408e-33,3.0543563839655737e-41
7570,1.3301717494263589e-33,3.05553355421852e-41
7571,1.3169363193774185e-33,3.056714172258776e-41
7572,1.3038325840578479e-33,3.0578847370870274e-41
7573,1.2908592330832139e-33,3.05906816949447e-41
7574,1.278014969107626e-33,3.060242944037264e-41
7575,1.265298507693947e-33,3.0614157004435747e-41
7576,1.252708577185456e-33,3.062587268678299e-41
7577,1.240243918578629e-33,3.063748767994651e-41
7578,1.227903285397182e-33,3.0649135841285556e-41
7579,1.2156854435675311e-33,3.0660743599738827e-41
7580,1.2035891712953287e-33,3.0672236787920227e-41
7581,1.191613258943233e-33,3.068362070966532e-41
7582,1.179756508910063e-33,3.0694893298436834e-41
7583,1.1680177355109008e-33,3.0706130797381047e-41
7584,1.156395764858641e-33,3.0717265889231644e-41
7585,1.1448894347465502e-33,3.072860233746108e-41
7586,1.1334975945319951e-33,3.0740129575708267e-41
7587,1.122219105021478e-33,3.0751555508236764e-41
7588,1.1110528383566645e-33,3.0762896971342955e-41
7589,1.0999976779015514e-33,3.077413748724309e-41
7590,1.0890525181308963e-33,3.0785313007278605e-41
7591,1.0782162645196164e-33,3.079641707955691e-41
7592,1.0674878334332898e-33,3.080742112451436e-41
7593,1.0568661520198827e-33,3.0818322411114565e-41
7594,1.0463501581024175e-33,3.082911708092861e-41
7595,1.0359388000727088e-33,3.083984052660618e-41
7596,1.0256310367863074e-33,3.0850470851197474e-41
7597,1.0154258374582653e-33,3.08611134390049e-41
7598,1.0053221815601601e-33,3.087170967612702e-41
7599,9.953190587179965e-34,3.088227746483992e-41
7600,9.854154686111257e-34,3.089283220049517e-41
7601,9.756104208722986e-34,3.090331332455439e-41
7602,9.659029349885839e-34,3.09138043094277e-41
7603,9.562920402032762e-34,3.0924297010050033e-41
7604,9.467767754189014e-34,3.0934704868688725e-41
7605,9.373561891010652e-34,3.094501770717968e-41
7606,9.280293391832587e-34,3.0955419936127896e-41
7607,9.187952929727438e-34,3.096574693989416e-41
7608,9.096531270571785e-34,3.0976066552644817e-41
7609,9.00601927212366e-34,3.098635437900862e-41
7610,8.916407883107913e-34,3.0996649079626534e-41
7611,8.827688142310716e-34,3.100693197641864e-41
7612,8.739851177684182e-34,3.1017214881185927e-41
7613,8.652888205458773e-34,3.1027589484366747e-41
7614,8.566790529264552e-34,3.103790207450476e-41
7615,8.481549539262273e-34,3.1048116118721095e-41
7616,8.397156711282024e-34,3.105861428949431e-41
7617,8.313603605970435e-34,3.1069082878012865e-41
7618,8.230881867947471e-34,3.1079504441802987e-41
7619,8.14898322497051e-34,3.108985133092519e-41
7620,8.067899487106771e-34,3.110009934195723e-41
7621,7.98762254591513e-34,3.111031700542485e-41
7622,7.90814437363434e-34,3.112047482921426e-41
7623,7.829457022381057e-34,3.1130583604648956e-41
7624,7.751552623354693e-34,3.114061861942283e-41
7625,7.674423386050201e-34,3.115059440205846e-41
7626,7.598061597479691e-34,3.116061778566807e-41
7627,7.522459621400775e-34,3.1170547779839106e-41
7628,7.447609897552628e-34,3.1180382438619775e-41
7629,7.3735049409006e-34,3.1190135041166675e-41
7630,7.300137340887375e-34,3.120001383325928e-41
7631,7.227499760691603e-34,3.1209823148876477e-41
7632,7.155584936494938e-34,3.1219546644286073e-41
7633,7.084385676754829e-34,3.122924771835215e-41
7634,7.013894861486069e-34,3.123887606784943e-41
7635,6.94410544154849e-34,3.124859583492753e-41
7636,6.875010437941741e-34,3.125823160211945e-41
7637,6.80660294110798e-34,3.1268042458973505e-41
7638,6.738876110240616e-34,3.127776147300604e-41
7639,6.671823172599928e-34,3.1287534081175825e-41
7640,6.605437422836372e-34,3.1297347052549145e-41
7641,6.539712222319742e-34,3.1307068066708623e-41
7642,6.47464099847503e-34,3.1316701322183343e-41
7643,6.410217244125718e-34,3.132640406782734e-41
7644,6.346434516842775e-34,3.1336039656444125e-41
7645,6.2832864383001395e-34,3.1345615023936216e-41
7646,6.220766693637511e-34,3.135510397839047e-41
7647,6.158869030828148e-34,3.1364513478680915e-41
7648,6.097587260054277e-34,3.13738622766096e-41
7649,6.036915253087837e-34,3.138312046523528e-41
7650,5.976846942677399e-34,3.1392395257976525e-41
7651,5.917376321941953e-34,3.140160661870018e-41
7652,5.8584974437699466e-34,3.141074563620162e-41
7653,5.8002044202243326e-34,3.1419802969965667e-41
7654,5.74249142195426e-34,3.1428885917774657e-41
7655,5.685352677611891e-34,3.1437882567330194e-41
7656,5.628782473275012e-34,3.144682663460855e-41
7657,5.572775151876207e-34,3.145572160224639e-41
7658,5.517325112636505e-34,3.1464619942353075e-41
7659,5.462426810505853e-34,3.147358380851896e-41
7660,5.408074755608368e-34,3.14824702973065e-41
7661,5.3542635126931095e-34,3.149143524588924e-41
7662,5.3009877005910225e-34,3.150031913851526e-41
7663,5.2482419916765744e-34,3.150916301903851e-41
7664,5.196021111334769e-34,3.151809590974338e-41
7665,5.144319837434129e-34,3.1527091076405966e-41
7666,5.093132999804253e-34,3.1536012701187676e-41
7667,5.042455479718576e-34,3.1544862440929456e-41
7668,4.992282209382932e-34,3.155381751639403e-41
7669,4.942608171428547e-34,3.156274935022594e-41
7670,4.893428398410087e-34,3.1571644753045127e-41
7671,4.844737972309408e-34,3.1580461523168396e-41
7672,4.796532024043187e-34,3.158922457706375e-41
7673,4.7488057329764935e-34,3.1597921574639527e-41
7674,4.701554326440516e-34,3.160667477985609e-41
7675,4.654773079255091e-34,3.1615362331955746e-41
7676,4.608457313256582e-34,3.162398893851858e-41
7677,4.562602396829858e-34,3.163258211581137e-41
7678,4.517203744444934e-34,3.1641272374926365e-41
7679,4.472256816198803e-34,3.164997679750797e-41
7680,4.427757117361249e-34,3.1658734064663733e-41
7681,4.383700197925177e-34,3.166745235542773e-41
7682,4.340081652162057e-34,3.16761435325014e-41
7683,4.296897118180837e-34,3.1684765591043436e-41
7684,4.2541422774921955e-34,3.169333919672682e-41
7685,4.211812854576493e-34,3.1701909860479796e-41
7686,4.169904616456045e-34,3.1710424381240053e-41
7687,4.1284133722721745e-34,3.171892913431247e-41
7688,4.087334972865946e-34,3.172736509133772e-41
7689,4.0466653103630695e-34,3.173588438045829e-41
7690,4.0064003177634615e-34,3.1744343113883603e-41
7691,3.966535968534365e-34,3.1752846360117074e-41
7692,3.927068276207524e-34,3.1761297677691755e-41
7693,3.887993293980871e-34,3.1769832649565194e-41
7694,3.8493071143236765e-34,3.1778295767631124e-41
7695,3.811005868585626e-34,3.1786677378302974e-41
7696,3.7730857266103373e-34,3.179498308629344e-41
7697,3.735542896351904e-34,3.180325843404548e-41
7698,3.6983736234960696e-34,3.181155810422462e-41
7699,3.6615741910846253e-34,3.1819816675784847e-41
7700,3.6251409191435593e-34,3.1828043264607595e-41
7701,3.589070164315369e-34,3.1836200437611274e-41
7702,3.5533583194945625e-34,3.1844285550586163e-41
7703,3.5180018134667965e-34,3.185246366223737e-41
7704,3.482997110552056e-34,3.186059663845705e-41
7705,3.448340710250927e-34,3.186874114415493e-41
7706,3.414029146894401e-34,3.1876843255589416e-41
7707,3.3800589892976463e-34,3.1884944070952195e-41
7708,3.3464268404164988e-34,3.1892998542038394e-41
7709,3.3131293370080914e-34,3.190110120912219e-41
7710,3.2801631492943823e-34,3.190912963559248e-41
7711,3.247524980629034e-34,3.1917156250540734e-41
7712,3.215211567168029e-34,3.1925117052320334e-41
7713,3.183219677543138e-34,3.193309513721166e-41
7714,3.1515461125386477e-34,3.1941052061908364e-41
7715,3.1201877047717093e-34,3.1949119668377135e-41
7716,3.089141318375457e-34,3.195714394479095e-41
7717,3.0584038486852916e-34,3.196517644243701e-41
7718,3.027972221928673e-34,3.197314890072599e-41
7719,2.997843394917609e-34,3.198108723390918e-41
7720,2.9680143547442053e-34,3.198901986852183e-41
7721,2.9384821184796714e-34,3.199698693320315e-41
7722,2.909243732875687e-34,3.2004962760309114e-41
7723,2.880296274069368e-34,3.2012900600251596e-41
7724,2.851636847290752e-34,3.202077118155147e-41
7725,2.823262586573196e-34,3.2028590191893027e-41
7726,2.7951706544670247e-34,3.2036354159267814e-41
7727,2.7673582417556565e-34,3.204417539758121e-41
7728,2.7398225671745636e-34,3.2051921839909306e-41
7729,2.7125608771333817e-34,3.20596518301932e-41
7730,2.6855704454404265e-34,3.2067321164347237e-41
7731,2.65884857302996e-34,3.207501641474565e-41
7732,2.6323925876925484e-34,3.208265624727627e-41
7733,2.6061998438075366e-34,3.209036159292681e-41
7734,2.580267722078746e-34,3.209801695876402e-41
7735,2.5545936292724304e-34,3.210568615810218e-41
7736,2.5291749979578405e-34,3.2113281277024446e-41
7737,2.5040092862506997e-34,3.2120801983571746e-41
7738,2.4790939775589005e-34,3.212827302292845e-41
7739,2.454426580330741e-34,3.213571824469603e-41
7740,2.4300046278059767e-34,3.214309463908904e-41
7741,2.405825677769038e-34,3.2150413248054866e-41
7742,2.3818873123047032e-34,3.2157659440716567e-41
7743,2.3581871375565124e-34,3.2165062737848815e-41
7744,2.334722783487273e-34,3.217251754417134e-41
7745,2.3114919036419573e-34,3.2179979951366854e-41
7746,2.2884921749132888e-34,3.218740327328823e-41
7747,2.265721297309162e-34,3.2194840009960687e-41
7748,2.2431769937228737e-34,3.220226645344625e-41
7749,2.2208570097053097e-34,3.2209629287385195e-41
7750,2.1987591132394053e-34,3.2216928877682565e-41
7751,2.17688109451713e-34,3.2224269377119997e-41
7752,2.1552207657184114e-34,3.2231719597665894e-41
7753,2.1337759607922568e-34,3.223910982693432e-41
7754,2.1125445352403344e-34,3.2246465955398583e-41
7755,2.0915243659024258e-34,3.2253776971437605e-41
7756,2.07071335074402e-34,3.2261029630786103e-41
7757,2.0501094086463186e-34,3.226826635993111e-41
7758,2.0297104791978825e-34,3.22754333045296e-41
7759,2.0095145224887974e-34,3.228254043953312e-41
7760,1.9895195189065907e-34,3.228958742447787e-41
7761,1.969723468934185e-34,3.2296565544940416e-41
7762,1.9501243929501146e-34,3.2303549327050207e-41
7763,1.9307203310304757e-34,3.231048837916425e-41
7764,1.9115093427528513e-34,3.231755455714825e-41
7765,1.8924895070024323e-34,3.2324636651699843e-41
7766,1.8736589217798201e-34,3.233167107974048e-41
7767,1.8550157040107468e-34,3.233871537430168e-41
7768,1.8365579893579265e-34,3.234570086644764e-41
7769,1.8182839320345381e-34,3.235263180697868e-41
7770,1.8001917046195687e-34,3.235954510973122e-41
7771,1.7822794978752518e-34,3.2366426310211887e-41
7772,1.7645455205659345e-34,3.2373322781381193e-41
7773,1.746987999279134e-34,3.2380215495977405e-41
7774,1.7296051782481138e-34,3.238710489893885e-41
7775,1.7123953191762365e-34,3.2393998602840106e-41
7776,1.6953567010632779e-34,3.240084938167653e-41
7777,1.6784876200332515e-34,3.240765568714138e-41
7778,1.661786389163949e-34,3.2414396953738367e-41
7779,1.6452513383183896e-34,3.2421130333082965e-41
7780,1.6288808139777328e-34,3.242783715501996e-41
7781,1.6126731790758556e-34,3.243449446922172e-41
7782,1.5966268128358075e-34,3.244110956283863e-41
7783,1.5807401106075472e-34,3.244768517737458e-41
7784,1.5650114837076357e-34,3.2454205838979676e-41
7785,1.5494393592602976e-34,3.246068664448307e-41
7786,1.5340221800400672e-34,3.2467123587391577e-41
7787,1.5187584043161971e-34,3.2473529729870827e-41
7788,1.5036465056984165e-34,3.247987579172233e-41
7789,1.488684972984227e-34,3.248623149258072e-41
7790,1.4738723100079113e-34,3.24925758050497e-41
7791,1.4592070354908481e-34,3.249886373297195e-41
7792,1.4446876828933231e-34,3.2505116500327855e-41
7793,1.430312800267998e-34,3.2511355906047407e-41
7794,1.4160809501146512e-34,3.2517558699765007e-41
7795,1.4019907092363673e-34,3.2523734302350634e-41
7796,1.3880406685973563e-34,3.252986119898603e-41
7797,1.3742294331818896e-34,3.253601207212561e-41
7798,1.3605556218549364e-34,3.2542124040677865e-41
7799,1.3470178672239879e-34,3.254818475764875e-41
7800,1.3336148155022614e-34,3.2554186910163534e-41
7801,1.3203451263734345e-34,3.256013950844628e-41
7802,1.307207472857555e-34,3.256608575149072e-41
7803,1.2942005411782858e-34,3.25719794984544e-41
7804,1.2813230306316387e-34,3.2577815774337296e-41
7805,1.2685736534558456e-34,3.258360479894016e-41
7806,1.2559511347025282e-34,3.258934621546255e-41
7807,1.2434542121093284e-34,3.259503732855836e-41
7808,1.231081635973537e-34,3.2600705844616024e-41
7809,1.2188321690272478e-34,3.2606318466545717e-41
7810,1.2067045863135756e-34,3.261195678086365e-41
7811,1.194697675064108e-34,3.261755215673492e-41
7812,1.1828102345777318e-34,3.262311418077399e-41
7813,1.1710410761005085e-34,3.2628624729315935e-41
7814,1.1593890227067492e-34,3.263410089307746e-41
7815,1.1478529091814216e-34,3.263952521388276e-41
7816,1.1364315819035758e-34,3.2644897940437663e-41
7817,1.1251238987309334e-34,3.265027822524193e-41
7818,1.1139287288857707e-34,3.2655665887202906e-41
7819,1.1028449528417895e-34,3.2661006194267805e-41
7820,1.0918714622121171e-34,3.266632063169512e-41
7821,1.0810071596385774e-34,3.267160963239474e-41
7822,1.0702509586818285e-34,3.267686280268638e-41
7823,1.0596017837128265e-34,3.2682065867684777e-41
7824,1.0490585698052155e-34,3.2687244037392514e-41
7825,1.0386202626287883e-34,3.269238820801005e-41
7826,1.028285818344144e-34,3.26974822289033e-41
7827,1.018054203498256e-34,3.270253079705629e-41
7828,1.007924394921085e-34,3.2707548841277536e-41
7829,9.978953796233458e-35,3.2712535868933967e-41
7830,9.879661546951656e-35,3.2717518982480254e-41
7831,9.781357272057484e-35,3.2722464021828414e-41
7832,9.684031141041816e-35,3.2727362777605747e-41
7833,9.587673421210167e-35,3.273222878503626e-41
7834,9.492274476710396e-35,3.2737057167357714e-41
7835,9.397824767568684e-35,3.2741855722744497e-41
7836,9.304314848735142e-35,3.274663438167071e-41
7837,9.211735369140096e-35,3.2751374310105377e-41
7838,9.120077070758566e-35,3.275610381252477e-41
7839,9.029330787684071e-35,3.276086584218963e-41
7840,8.939487445212813e-35,3.2765595891384084e-41
7841,8.850538058935802e-35,3.277032493931789e-41
7842,8.76247373384003e-35,3.277515876922777e-41
7843,8.675285663419729e-35,3.2779948846948763e-41
7844,8.588965128795322e-35,3.2784773576959627e-41
7845,8.503503497841167e-35,3.278955810080354e-41
7846,8.418892224323193e-35,3.2794406709897225e-41
7847,8.335122847043298e-35,3.279921824993569e-41
7848,8.252186988994067e-35,3.280399887967473e-41
7849,8.170076356520698e-35,3.280875824864019e-41
7850,8.088782738491285e-35,3.28134820166993e-41
7851,8.008298005476396e-35,3.281818645183946e-41
7852,7.928614108935772e-35,3.2822889415711653e-41
7853,7.849723080413129e-35,3.282754587276881e-41
7854,7.771617030739986e-35,3.283220964792808e-41
7855,7.694288149246396e-35,3.283683708209189e-41
7856,7.617728702979549e-35,3.2841423554134027e-41
7857,7.541931035931237e-35,3.284600551896387e-41
7858,7.466887568271374e-35,3.285055633684159e-41
7859,7.392590795590765e-35,3.285507307198556e-41
7860,7.319033288150334e-35,3.285955024925476e-41
7861,7.246207690137828e-35,3.286401563662263e-41
7862,7.174106718932863e-35,3.2868448339332697e-41
7863,7.102723164378335e-35,3.28728578415894e-41
7864,7.0320498880591e-35,3.28772332635122e-41
7865,6.962079822588732e-35,3.2881639545267406e-41
7866,6.892805970902474e-35,3.2886003415491344e-41
7867,6.824221405557232e-35,3.289034513467246e-41
7868,6.756319268039417e-35,3.289467383868257e-41
7869,6.689092768078787e-35,3.2898971907158866e-41
7870,6.622535182969131e-35,3.2903297065245876e-41
7871,6.556639856896664e-35,3.290773490765919e-41
7872,6.491400200273678e-35,3.2912143212481954e-41
7873,6.426809689080239e-35,3.291664482956627e-41
7874,6.36286186421149e-35,3.2921120937186626e-41
7875,6.299550330831476e-35,3.292557155529412e-41
7876,6.236868757734187e-35,3.29299843818145e-41
7877,6.174810876710168e-35,3.2934373590102856e-41
7878,6.113370481919426e-35,3.2938735825019603e-41
7879,6.052541429271367e-35,3.294305855079113e-41
7880,5.992317635810123e-35,3.2947374354779256e-41
7881,5.93269307910599e-35,3.2951699669190864e-41
7882,5.87366179665378e-35,3.2955995574974814e-41
7883,5.815217885275884e-35,3.296029170442413e-41
7884,5.757355500532549e-35,3.2964675272749013e-41
7885,5.700068856137159e-35,3.2969056353098893e-41
7886,5.643352223377376e-35,3.29733996677751e-41
7887,5.587199930542741e-35,3.2977715567179503e-41
7888,5.531606362357254e-35,3.298199408007467e-41
7889,5.476565959417612e-35,3.298632643593413e-41
7890,5.422073217637732e-35,3.2990659915308376e-41
7891,5.368122687698102e-35,3.299499986464233e-41
7892,5.314708974500616e-35,3.2999331076696114e-41
7893,5.261826736629519e-35,3.300367762718889e-41
7894,5.20947068581703e-35,3.3008003222138106e-41
7895,5.157635586414288e-35,3.3012339642076594e-41
7896,5.106316254868306e-35,3.3016688768199795e-41
7897,5.055507559203015e-35,3.302105769764025e-41
7898,5.005204418506582e-35,3.3025397858324097e-41
7899,4.955401802423088e-35,3.3029719188340996e-41
7900,4.906094730649281e-35,3.3034014064906e-41
7901,4.857278272436965e-35,3.3038282847139245e-41
7902,4.808947546099707e-35,3.3042520601471843e-41
7903,4.76109771852446e-35,3.304673729914759e-41
7904,4.713724004688661e-35,3.305091487975171e-41
7905,4.666821667181514e-35,3.3055062166344016e-41
7906,4.6203860157300494e-35,3.305920686740542e-41
7907,4.574412406730558e-35,3.3063321483738886e-41
7908,4.5288962427836976e-35,3.3067400388412913e-41
7909,4.4838329722352084e-35,3.307147181638085e-41
7910,4.439218088720547e-35,3.307560660385915e-41
7911,4.3950471307140544e-35,3.3079715269165753e-41
7912,4.3513156810831855e-35,3.3083793098162195e-41
7913,4.3080193666465947e-35,3.308783614605235e-41
7914,4.265153857736636e-35,3.3091868201865897e-41
7915,4.2227148677667575e-35,3.3095865166024523e-41
7916,4.180698152802656e-35,3.309986275037393e-41
7917,4.1390995111377026e-35,3.310386636452645e-41
7918,4.0979147828731244e-35,3.310785379297375e-41
7919,4.057139849501832e-35,3.3111804157192384e-41
7920,4.0167706334963924e-35,3.311576785857946e-41
7921,3.97680309790168e-35,3.3119737097989167e-41
7922,3.937233245930715e-35,3.312373448524406e-41
7923,3.8980571205653815e-35,3.312770685750205e-41
7924,3.859270804160552e-35,3.3131642947170624e-41
7925,3.820870418052153e-35,3.3135560805619216e-41
7926,3.7828521221696286e-35,3.313946146765904e-41
7927,3.7452121146517626e-35,3.3143333065966843e-41
7928,3.7079466314663286e-35,3.314716625155008e-41
7929,3.671051946034008e-35,3.315097712234033e-41
7930,3.6345243688555625e-35,3.315476155050719e-41
7931,3.598360247142731e-35,3.315851583416389e-41
7932,3.5625559644533085e-35,3.3162252530621213e-41
7933,3.527107940329087e-35,3.3165970343633494e-41
7934,3.4920126299381654e-35,3.3169683911330435e-41
7935,3.457266523720307e-35,3.3173395750778097e-41
7936,3.422866147035837e-35,3.317707262218941e-41
7937,3.388808059818468e-35,3.3180739805508537e-41
7938,3.355088856231146e-35,3.318441826195083e-41
7939,3.321705164325315e-35,3.3188069514676496e-41
7940,3.2886536457040144e-35,3.3191686931244527e-41
7941,3.2559309951878847e-35,3.3195352280218207e-41
7942,3.223533940484512e-35,3.319898472610269e-41
7943,3.1914592418614753e-35,3.3202636817801687e-41
7944,3.159703691822228e-35,3.3206268082830736e-41
7945,3.128264114785214e-35,3.320993283594036e-41
7946,3.097137366766617e-35,3.321357611483908e-41
7947,3.0663203350656096e-35,3.3217200365202956e-41
7948,3.0358099379533846e-35,3.3220833082278317e-41
7949,3.005603124364848e-35,3.3224470867377183e-41
7950,2.9756968735933825e-35,3.3228077476635714e-41
7951,2.9460881949890327e-35,3.3231688612555336e-41
7952,2.9167741276593047e-35,3.323528867894211e-41
7953,2.887751740172955e-35,3.3238863490227685e-41
7954,2.8590181302670897e-35,3.3242415155909135e-41
7955,2.8305704245568155e-35,3.3245958549705265e-41
7956,2.802405778247773e-35,3.324947332155873e-41
7957,2.7745213748519407e-35,3.3252959323034637e-41
7958,2.746914425905663e-35,3.3256416239748857e-41
7959,2.719582170691079e-35,3.3259867183704176e-41
7960,2.692521875959929e-35,3.3263328454750744e-41
7961,2.665730835660112e-35,3.326676055207779e-41
7962,2.6392063706653113e-35,3.327016556381031e-41
7963,2.61294582850696e-35,3.327357743720624e-41
7964,2.586946583108885e-35,3.3276967703425355e-41
7965,2.561206034524917e-35,3.3280337363106767e-41
7966,2.535721608678783e-35,3.328373775693018e-41
7967,2.510490757106589e-35,3.328714217255421e-41
7968,2.485510956702189e-35,3.329051355544797e-41
7969,2.4607797094647604e-35,3.329385929738146e-41
7970,2.4362945422488996e-35,3.3297200286198195e-41
7971,2.41205300651755e-35,3.330051508930017e-41
7972,2.3880526780968694e-35,3.330383479668666e-41
7973,2.364291156934049e-35,3.3307138614701613e-41
7974,2.3407660668572049e-35,3.3310440993468095e-41
7975,2.3174750553376578e-35,3.3313755116428954e-41
7976,2.2944157932548805e-35,3.331704037716155e-41
7977,2.2715859746634806e-35,3.332035139042752e-41
7978,2.248983316562509e-35,3.3323630802772053e-41
7979,2.2266055586673535e-35,3.3326880817596917e-41
7980,2.2044504631836068e-35,3.3330130883107215e-41
7981,2.1825158145831953e-35,3.3333367932285034e-41
7982,2.1607994193830422e-35,3.3336639134922613e-41
7983,2.1392991059254688e-35,3.333990707829035e-41
7984,2.1180127241612435e-35,3.33431449507298e-41
7985,2.0969381454344808e-35,3.3346383324794147e-41
7986,2.0760732622696857e-35,3.3349659537851337e-41
7987,2.055415988161185e-35,3.335290673803181e-41
7988,2.0349642573643816e-35,3.335613795839273e-41
7989,2.0147160246890948e-35,3.335936351516765e-41
7990,1.994669265295213e-35,3.336257534692331e-41
7991,1.9748219744901187e-35,3.3365767935716477e-41
7992,1.9551721675281358e-35,3.33689331695575e-41
7993,1.9357178794122214e-35,3.3372087808404275e-41
7994,1.9164571646973793e-35,3.3375224206365166e-41
7995,1.8973880972960327e-35,3.3378341630118083e-41
7996,1.8785087702856047e-35,3.338143537407304e-41
7997,1.8598172957176074e-35,3.3384518594558004e-41
7998,1.8413118044290352e-35,3.33876605501005e-41
7999,1.8229904458553636e-35,3.3390775148371646e-41
8000,1.8048513878454153e-35,3.3393926530494157e-41
8001,1.7868928164782995e-35,3.3397066306927347e-41
8002,1.7691129358819392e-35,3.3400177409738953e-41
8003,1.7515099680534074e-35,3.340326004956852e-41
8004,1.7340821526812779e-35,3.3406322728075485e-41
8005,1.716827746969514e-35,3.340936733074739e-41
8006,1.6997450254631175e-35,3.341238515735043e-41
8007,1.68283227987575e-35,3.341537910473627e-41
8008,1.6660878189187114e-35,3.3418361355302383e-41
8009,1.6495099681319758e-35,3.342131498535765e-41
8010,1.633097069716673e-35,3.342424861246549e-41
8011,1.6168474823692374e-35,3.342716867921042e-41
8012,1.600759581117416e-35,3.343007453670809e-41
8013,1.5848317571577e-35,3.343296486912158e-41
8014,1.569062417694375e-35,3.3435827294218606e-41
8015,1.5534499857803755e-35,3.343867462047337e-41
8016,1.5379929001595223e-35,3.3441523502135933e-41
8017,1.5226896151103282e-35,3.3444377397379583e-41
8018,1.5075386002915575e-35,3.34472486890803e-41
8019,1.4925383405891234e-35,3.345014462313888e-41
8020,1.4776873359645133e-35,3.3453021408261964e-41
8021,1.4629841013049308e-35,3.345587994185591e-41
8022,1.4484271662746153e-35,3.345873469577565e-41
8023,1.4340150751679542e-35,3.346158112739309e-41
8024,1.4197463867638467e-35,3.3464403714575094e-41
8025,1.4056196741815211e-35,3.346722759030342e-41
8026,1.3916335247379676e-35,3.347002526035799e-41
8027,1.3777865398066063e-35,3.347280326997565e-41
8028,1.364077334677365e-35,3.3475571102598324e-41
8029,1.3505045384183266e-35,3.347832032057196e-41
8030,1.3370667937385733e-35,3.348106378379823e-41
8031,1.323762756852401e-35,3.3483791813015937e-41
8032,1.310591097345072e-35,3.3486535753806337e-41
8033,1.2975504980396214e-35,3.3489269623103723e-41
8034,1.2846396548652707e-35,3.349198874272309e-41
8035,1.2718572767269616e-35,3.3494710744630193e-41
8036,1.2592020853761916e-35,3.349741611311908e-41
8037,1.2466728152832978e-35,3.3500103420828987e-41
8038,1.2342682135108476e-35,3.3502765636990747e-41
8039,1.221987039588291e-35,3.350540273877926e-41
8040,1.2098280653880192e-35,3.350801813819285e-41
8041,1.1977900750024971e-35,3.351062006569915e-41
8042,1.1858718646226196e-35,3.3513253745467087e-41
8043,1.1740722424174345e-35,3.351586478094422e-41
8044,1.1623900284149045e-35,3.3518457789094094e-41
8045,1.150824054383861e-35,3.3521074625732184e-41
8046,1.1393731637172956e-35,3.352366774276448e-41
8047,1.1280362113165664e-35,3.3526277862542074e-41
8048,1.1168120634770022e-35,3.3528872625927504e-41
8049,1.1056995977744814e-35,3.353147135257021e-41
8050,1.0946977029531417e-35,3.3534049092404653e-41
8051,1.0838052788143485e-35,3.3536626156824014e-41
8052,1.0730212361066263e-35,3.353923598086757e-41
8053,1.0623444964166867e-35,3.354183192389585e-41
8054,1.051773992061679e-35,3.3544404438899873e-41
8055,1.0413086659823734e-35,3.3546971655454594e-41
8056,1.0309474716374116e-35,3.35495135232887e-41
8057,1.0206893728987537e-35,3.3552035631962744e-41
8058,1.0105333439479486e-35,3.3554543113207085e-41
8059,1.0004783691736523e-35,3.355702625599606e-41
8060,9.905234430700222e-36,3.3559507323715116e-41
8061,9.80667570136124e-36,3.3561982696442025e-41
8062,9.709097647764651e-36,3.356444424789829e-41
8063,9.61249051202392e-36,3.356688943253019e-41
8064,9.516844633344688e-36,3.356932118663325e-41
8065,9.422150447059523e-36,3.3571754648456176e-41
8066,9.328398483671014e-36,3.357417341604954e-41
8067,9.235579367904431e-36,3.357657610862046e-41
8068,9.143683817770983e-36,3.357895762829101e-41
