iteration,prior mass,evidence
8101,6.573611307593014e-36,3.009393108746483e-43
8102,6.508202782214174e-36,3.0104424983724304e-43
8103,6.443445082536984e-36,3.0114948143867435e-43
8104,6.379331732737601e-36,3.012546375631373e-43
8105,6.315856321427713e-36,3.0136001791238264e-43
8106,6.253012501013107e-36,3.0146452343291437e-43
8107,6.190793987059552e-36,3.0156846821581585e-43
8108,6.129194557663627e-36,3.016720497568488e-43
8109,6.068208052831149e-36,3.0177918557836163e-43
8110,6.007828373860896e-36,3.0188539826203987e-43
8111,5.948049482734485e-36,3.019931325689206e-43
8112,5.8888654015130716e-36,3.021001017144636e-43
8113,5.8302702117392974e-36,3.022073709398061e-43
8114,5.7722580538451886e-36,3.0231397894925436e-43
8115,5.714823126566696e-36,3.024203008155454e-43
8116,5.6579596863633095e-36,3.0252767911539992e-43
8117,5.601662046843461e-36,3.026342774038847e-43
8118,5.545924578196365e-36,3.027429906509109e-43
8119,5.490741706628786e-36,3.0285069433330293e-43
8120,5.436107913807425e-36,3.029578383001419e-43
8121,5.382017736307627e-36,3.0306504946434484e-43
8122,5.328465765066412e-36,3.0317176248242877e-43
8123,5.275446644842108e-36,3.032780821250148e-43
8124,5.222955073678583e-36,3.0338350316764763e-43
8125,5.170985802374829e-36,3.034881582409125e-43
8126,5.119533633960481e-36,3.0359341425708178e-43
8127,5.0685934231758944e-36,3.036989791173642e-43
8128,5.0181600759573956e-36,3.038039809129303e-43
8129,4.968228548928306e-36,3.039083099465702e-43
8130,4.918793848894385e-36,3.0401287880427715e-43
8131,4.869851032344291e-36,3.041169955563865e-43
8132,4.8213952049557236e-36,3.0422010238473093e-43
8133,4.773421521105426e-36,3.0432375132954713e-43
8134,4.725925183385104e-36,3.044263824036731e-43
8135,4.678901442121471e-36,3.045280409665268e-43
8136,4.6323455949010817e-36,3.0462880336387417e-43
8137,4.586252986100483e-36,3.047293572199334e-43
8138,4.54061900642045e-36,3.0482951770218115e-43
8139,4.495439092424856e-36,3.0492907245045062e-43
8140,4.450708726084717e-36,3.050294182513075e-43
8141,4.406423434326186e-36,3.0512920280811964e-43
8142,4.362578788583056e-36,3.0523236033944976e-43
8143,4.31917040435428e-36,3.0533457496774536e-43
8144,4.2761939407653205e-36,3.0543638839754086e-43
8145,4.2336451001338834e-36,3.0553871587775653e-43
8146,4.191519627540569e-36,3.0564067351920355e-43
8147,4.149813310402894e-36,3.0574237501952707e-43
8148,4.1085219780544496e-36,3.0584388585782206e-43
8149,4.067641501327648e-36,3.059444079394035e-43
8150,4.027167792140633e-36,3.060443513708106e-43
8151,3.987096803088818e-36,3.06143464989606e-43
8152,3.947424527039959e-36,3.0624177015446667e-43
8153,3.90814699673328e-36,3.0634049414701155e-43
8154,3.869260284383075e-36,3.0643825484585873e-43
8155,3.8307605012857565e-36,3.0653604035030885e-43
8156,3.7926437974308236e-36,3.06632890824939e-43
8157,3.754906361116235e-36,3.067293323581785e-43
8158,3.7175444185668024e-36,3.068256333372568e-43
8159,3.680554233557191e-36,3.0692105960956208e-43
8160,3.6439321070381274e-36,3.070156975144697e-43
8161,3.607674376766335e-36,3.0710997466686287e-43
8162,3.571777416938625e-36,3.0720433844555942e-43
8163,3.536237637829151e-36,3.072982561644842e-43
8164,3.501051485430284e-36,3.0739202975149373e-43
8165,3.466215441097513e-36,3.0748536152829154e-43
8166,3.431726021197423e-36,3.0757801641839962e-43
8167,3.397579776759185e-36,3.076703980412126e-43
8168,3.363773293129949e-36,3.0776240782633153e-43
8169,3.330303189633228e-36,3.0785352023165233e-43
8170,3.297166119230685e-36,3.079440913080252e-43
8171,3.2643587681877585e-36,3.0803406836638253e-43
8172,3.231877855741913e-36,3.081252149603848e-43
8173,3.1997201337748825e-36,3.082160514815705e-43
8174,3.167882386487717e-36,3.083060353843928e-43
8175,3.136361430079066e-36,3.083959760129523e-43
8176,3.105154112427066e-36,3.0848517153588295e-43
8177,3.07425731277399e-36,3.0857423602909963e-43
8178,3.0436679414140374e-36,3.0866472891562176e-43
8179,3.013382939384625e-36,3.087544782822653e-43
8180,2.9833992781603548e-36,3.0884411732500655e-43
8181,2.953713959350032e-36,3.0893427268356605e-43
8182,2.9243240143971226e-36,3.0902473720787068e-43
8183,2.895226504282556e-36,3.091146459794275e-43
8184,2.866418519231115e-36,3.09204050303913e-43
8185,2.8378971784203278e-36,3.092926201956357e-43
8186,2.8096596296922643e-36,3.0938180766702816e-43
8187,2.781703049268561e-36,3.094716450889128e-43
8188,2.7540246414679177e-36,3.0956214117435844e-43
8189,2.7266216384264103e-36,3.0965256344400674e-43
8190,2.699491299820938e-36,3.097424076112945e-43
8191,2.6726309125950695e-36,3.098314768429682e-43
8192,2.6460377906876222e-36,3.099203492311763e-43
8193,2.619709274764283e-36,3.1000844549440076e-43
8194,2.5936427319515553e-36,3.1009609925566445e-43
8195,2.5678355555733625e-36,3.1018378183372973e-43
8196,2.542285164890633e-36,3.102708442317741e-43
8197,2.5169890048429348e-36,3.103578569521135e-43
8198,2.491944545793219e-36,3.1044568311956284e-43
8199,2.467149283274745e-36,3.105340212286533e-43
8200,2.4426007377405277e-36,3.1062168586489885e-43
8201,2.4182964543155924e-36,3.1070957890005607e-43
8202,2.3942340025513763e-36,3.1079841811084996e-43
8203,2.3704109761825835e-36,3.1088753567259987e-43
8204,2.3468249928867578e-36,3.109759426790537e-43
8205,2.323473694045948e-36,3.110643486599491e-43
8206,2.3003547445107447e-36,3.1115190126791924e-43
8207,2.2774658323669933e-36,3.1124033493259216e-43
8208,2.254804668704341e-36,3.1132852165023828e-43
8209,2.2323689873875692e-36,3.114167479018481e-43
8210,2.2101565448298818e-36,3.1150517162460016e-43
8211,2.188165119768449e-36,3.1159324822169688e-43
8212,2.16639251304247e-36,3.116818189987964e-43
8213,2.1448365473731594e-36,3.1176961569603037e-43
8214,2.123495067145925e-36,3.1185677443345312e-43
8215,2.102365938194991e-36,3.1194311608063364e-43
8216,2.0814470475898835e-36,3.1202867711645082e-43
8217,2.0607363034240503e-36,3.1211348416543594e-43
8218,2.0402316346058458e-36,3.12197682924383e-43
8219,2.0199309906513293e-36,3.12281144420049e-43
8220,1.9998323414791308e-36,3.123638910732824e-43
8221,1.979933677207641e-36,3.1244602110734846e-43
8222,1.9602330079537937e-36,3.125275335114755e-43
8223,1.940728363634275e-36,3.126092028750356e-43
8224,1.9214177937684266e-36,3.1269020263235242e-43
8225,1.9022993672831142e-36,3.1277150765347115e-43
8226,1.883371172319785e-36,3.1285364259060065e-43
8227,1.864631316043196e-36,3.129359600669326e-43
8228,1.8460779244520493e-36,3.1301788674304914e-43
8229,1.827709142191751e-36,3.1309932200120547e-43
8230,1.809523132368794e-36,3.131803357458349e-43
8231,1.7915180763669894e-36,3.1326092806058886e-43
8232,1.7736921736657835e-36,3.133422304113312e-43
8233,1.7560436416600003e-36,3.134228042194218e-43
8234,1.738570715481758e-36,3.13502629509855e-43
8235,1.7212716478239023e-36,3.135818904472074e-43
8236,1.7041447087652025e-36,3.136605643394881e-43
8237,1.6871881855975043e-36,3.1373897166286734e-43
8238,1.670400382654385e-36,3.1381949406757768e-43
8239,1.653779621141512e-36,3.1389948338228484e-43
8240,1.6373242389689078e-36,3.139788787772516e-43
8241,1.621032590584665e-36,3.140575009221316e-43
8242,1.6049030468103225e-36,3.1413587763232197e-43
8243,1.588933994678085e-36,3.1421372203206375e-43
8244,1.5731238372694538e-36,3.142910730106281e-43
8245,1.557470993555468e-36,3.143679518463829e-43
8246,1.5419738982387567e-36,3.144441637300158e-43
8247,1.52663100159683e-36,3.1451969890100726e-43
8248,1.5114407693272598e-36,3.1459458713683957e-43
8249,1.4964016823941816e-36,3.1467036945828253e-43
8250,1.4815122368763274e-36,3.147460303627812e-43
8251,1.4667709438167585e-36,3.1482211649534753e-43
8252,1.4521763290739053e-36,3.1489779884625374e-43
8253,1.4377269331740897e-36,3.1497298468667316e-43
8254,1.4234213111657014e-36,3.15047577657193e-43
8255,1.4092580324746383e-36,3.151215315376065e-43
8256,1.3952356807611883e-36,3.15195360812894e-43
8257,1.3813528537785343e-36,3.1526882659979775e-43
8258,1.3676081632323697e-36,3.1534245429758586e-43
8259,1.3540002346422058e-36,3.154154172022381e-43
8260,1.3405277072038626e-36,3.154877131164209e-43
8261,1.3271892336533308e-36,3.155605521394934e-43
8262,1.3139834801321593e-36,3.1563281693813098e-43
8263,1.3009091260540094e-36,3.157046911913703e-43
8264,1.2879648639725408e-36,3.1577599498204054e-43
8265,1.2751493994507773e-36,3.1584786234779867e-43
8266,1.2624614509316051e-36,3.159197645611868e-43
8267,1.2498997496095628e-36,3.1599155236593197e-43
8268,1.237463039304068e-36,3.1606265978626757e-43
8269,1.2251500763337439e-36,3.161338155462762e-43
8270,1.2129596293919974e-36,3.162047689950104e-43
8271,1.2008904794240106e-36,3.162766599876124e-43
8272,1.1889414195046943e-36,3.1634888570741983e-43
8273,1.1771112547181164e-36,3.1642078401393054e-43
8274,1.1653988020379564e-36,3.164930370895268e-43
8275,1.1538028902091524e-36,3.1656489979117515e-43
8276,1.142322359630875e-36,3.1663725515962244e-43
8277,1.1309560622405155e-36,3.16708935744316e-43
8278,1.1197028613988305e-36,3.1678010639307915e-43
8279,1.1085616317763742e-36,3.168512073434547e-43
8280,1.0975312592409156e-36,3.1692190439394414e-43
8281,1.086610640745978e-36,3.1699220013055762e-43
8282,1.0757986842206423e-36,3.1706283989506957e-43
8283,1.0650943084602153e-36,3.17132986550519e-43
8284,1.0544964430182158e-36,3.172030893137532e-43
8285,1.044004028099283e-36,3.1727252091220074e-43
8286,1.0336160144531517e-36,3.1734188706258176e-43
8287,1.0233313632698154e-36,3.1741148332916526e-43
8288,1.0131490460755994e-36,3.1748049395505534e-43
8289,1.0030680446302703e-36,3.17548918283675e-43
8290,9.930873508252971e-37,3.1761667297244837e-43
8291,9.83205966582996e-37,3.1768420146305748e-43
8292,9.734229037566804e-37,3.1775206912448773e-43
8293,9.637371840319288e-37,3.1781964219259145e-43
8294,9.541478388287111e-37,3.1788750423648e-43
8295,9.446539092044886e-37,3.179548737560183e-43
8296,9.352544457584142e-37,3.1802177725831782e-43
8297,9.259485085362836e-37,3.1808844918914932e-43
8298,9.16735166936633e-37,3.181547778760139e-43
8299,9.076134996176375e-37,3.182210417012357e-43
8300,8.985825944049381e-37,3.182873928729002e-43
8301,8.896415482005005e-37,3.1835321176961623e-43
8302,8.80789466892266e-37,3.1841853373614223e-43
8303,8.720254652647019e-37,3.184842049475731e-43
8304,8.633486669103546e-37,3.1855110422665687e-43
8305,8.547582041421702e-37,3.1861867964777705e-43
8306,8.462532179066887e-37,3.1868611851410004e-43
8307,8.378328576982233e-37,3.1875304665128784e-43
8308,8.29496281473712e-37,3.1882077194495747e-43
8309,8.212426555685976e-37,3.188880538952564e-43
8310,8.130711546134226e-37,3.1895493162527774e-43
8311,8.049809614512592e-37,3.1902161982318516e-43
8312,7.969712670560605e-37,3.1908807121936268e-43
8313,7.890412704517236e-37,3.1915413451596547e-43
8314,7.811901786319574e-37,3.1921960521911792e-43
8315,7.734172064810483e-37,3.1928521695894014e-43
8316,7.657215766953149e-37,3.1935073687229863e-43
8317,7.581025197053434e-37,3.194156109176984e-43
8318,7.505592735990968e-37,3.1947993154106606e-43
8319,7.430910840456889e-37,3.195444439115377e-43
8320,7.356972042199196e-37,3.1960832752547225e-43
8321,7.283768947276657e-37,3.19672652368221e-43
8322,7.21129423531857e-37,3.197365370768911e-43
8323,7.139540658793448e-37,3.198003904703728e-43
8324,7.068501042283944e-37,3.1986378900530697e-43
8325,6.998168281769004e-37,3.1992664761186594e-43
8326,6.928535343914068e-37,3.1998896198123367e-43
8327,6.8595952653674196e-37,3.2005076649051185e-43
8328,6.7913411520635595e-37,3.2011235274553e-43
8329,6.723766178534377e-37,3.2017417327323644e-43
8330,6.656863587226299e-37,3.2023542507507943e-43
8331,6.5906266878242535e-37,3.202962530243455e-43
8332,6.525048856583292e-37,3.2035709916250546e-43
8333,6.4601235356654545e-37,3.2041791347977743e-43
8334,6.395844232484638e-37,3.2047817463917625e-43
8335,6.332204519057049e-37,3.2053803455727074e-43
8336,6.2691980313581295e-37,3.2059745888439346e-43
8337,6.206818468686696e-37,3.2065677264725055e-43
8338,6.145059593034585e-37,3.2071582696873764e-43
8339,6.083915228462591e-37,3.2077465182273947e-43
8340,6.023379260483389e-37,3.2083361301734005e-43
8341,5.96344563544982e-37,3.2089216692514773e-43
8342,5.904108359949266e-37,3.209503398642776e-43
8343,5.845361500204814e-37,3.2100794647625763e-43
8344,5.787199181481616e-37,3.2106585041559355e-43
8345,5.729615587499166e-37,3.211234521884304e-43
8346,5.672604959850243e-37,3.2118081459511554e-43
8347,5.616161597424411e-37,3.21238027112169e-43
8348,5.560279855838472e-37,3.2129469046153137e-43
8349,5.504954146871777e-37,3.213507900754521e-43
8350,5.450178937907168e-37,3.2140633546531524e-43
8351,5.395948751378181e-37,3.214615697624007e-43
8352,5.342258164221048e-37,3.2151706928129755e-43
8353,5.289101807332157e-37,3.2157247382543117e-43
8354,5.2364743650315995e-37,3.2162805412198172e-43
8355,5.184370574531363e-37,3.2168315137957503e-43
8356,5.132785225408828e-37,3.21737861313922e-43
8357,5.081713159086242e-37,3.2179209496001377e-43
8358,5.031149268314269e-37,3.2184588226975517e-43
8359,4.981088496661765e-37,3.2189997664043045e-43
8360,4.931525838009918e-37,3.2195374582568824e-43
8361,4.882456336051421e-37,3.2200713066883295e-43
8362,4.833875083795257e-37,3.220606424670575e-43
8363,4.785777223075784e-37,3.221142074001864e-43
8364,4.73815794406671e-37,3.2216739005502196e-43
8365,4.691012484800523e-37,3.222203378326407e-43
8366,4.644336130692072e-37,3.2227318418919976e-43
8367,4.598124214066916e-37,3.2232560135434592e-43
8368,4.552372113694951e-37,3.223777902469334e-43
8369,4.507075254328076e-37,3.2243059563923135e-43
8370,4.462229106242478e-37,3.2248287642921703e-43
8371,4.417829184786104e-37,3.225351422822965e-43
8372,4.373871049929683e-37,3.2258766871194964e-43
8373,4.3303503058231595e-37,3.2263983412030475e-43
8374,4.287262600355917e-37,3.2269160278315947e-43
8375,4.24460362472138e-37,3.227433680103042e-43
8376,4.202369112986497e-37,3.227953676438796e-43
8377,4.160554841664958e-37,3.2284687926351803e-43
8378,4.119156629294667e-37,3.2289806431421754e-43
8379,4.078170336019948e-37,3.22948775251889e-43
8380,4.037591863177374e-37,3.2299983451985014e-43
8381,3.997417152885733e-37,3.2305067395066567e-43
8382,3.957642187640628e-37,3.2310112283349897e-43
8383,3.918262989912278e-37,3.231521434711624e-43
8384,3.879275621748149e-37,3.2320276065706134e-43
8385,3.84067618437899e-37,3.232537553560205e-43
8386,3.8024608178287896e-37,3.2330484557699685e-43
8387,3.764625700529099e-37,3.2335553433316166e-43
8388,3.727167048936714e-37,3.234074252702197e-43
8389,3.6900811171551518e-37,3.2345937247169728e-43
8390,3.653364196560384e-37,3.2351134799218483e-43
8391,3.6170126154298035e-37,3.2356303823871486e-43
8392,3.5810227385749023e-37,3.236144892979165e-43
8393,3.5453909669780545e-37,3.23665575269061e-43
8394,3.510113737432457e-37,3.2371629138959887e-43
8395,3.4751875221856573e-37,3.2376676667154437e-43
8396,3.4406088285871245e-37,3.238171028208995e-43
8397,3.406374198738585e-37,3.238669798318274e-43
8398,3.3724802091485742e-37,3.239164695336128e-43
8399,3.338923470389936e-37,3.239665491415272e-43
8400,3.3057006267607343e-37,3.2401697045062197e-43
8401,3.2728083559489687e-37,3.2406729584534954e-43
8402,3.2402433687001943e-37,3.2411729321035516e-43
8403,3.208002408488455e-37,3.241672129519634e-43
8404,3.1760822511909094e-37,3.2421666708315393e-43
8405,3.144479704765272e-37,3.2426630059703883e-43
8406,3.1131916089304744e-37,3.2431598412292373e-43
8407,3.0822148348509495e-37,3.2436582156339075e-43
8408,3.051546284823386e-37,3.2441535359408546e-43
8409,3.0211828919672696e-37,3.2446442961595103e-43
8410,2.991121619918053e-37,3.245134902707746e-43
8411,2.9613594625233954e-37,3.245622552769849e-43
8412,2.9318934435427984e-37,3.246116427739649e-43
8413,2.90272061634985e-37,3.2466081225442026e-43
8414,2.8738380636374367e-37,3.2470980165627883e-43
8415,2.8452428971262606e-37,3.2475868292464035e-43
8416,2.8169322572758813e-37,3.2480757691670894e-43
8417,2.7889033129986405e-37,3.248561510904752e-43
8418,2.761153261376794e-37,3.24904825537753e-43
8419,2.733679327382093e-37,3.2495320340332533e-43
8420,2.706478763598165e-37,3.2500113540669575e-43
8421,2.6795488499460414e-37,3.2504938246429845e-43
8422,2.6528868934118394e-37,3.2509717286176256e-43
8423,2.626490227777725e-37,3.251445660885099e-43
8424,2.600356213355175e-37,3.2519191337875107e-43
8425,2.574482236720894e-37,3.252389002080634e-43
8426,2.548865710455694e-37,3.252870418108153e-43
8427,2.523504072885638e-37,3.253357550543308e-43
8428,2.4983947878257618e-37,3.253840665483006e-43
8429,2.4735353443266705e-37,3.254319043324355e-43
8430,2.448923256423334e-37,3.254806652762201e-43
8431,2.4245560628863803e-37,3.2552918207288413e-43
8432,2.40043132697622e-37,3.2557750556345092e-43
8433,2.3765466361990895e-37,3.2562536966291744e-43
8434,2.352899602066041e-37,3.2567306315549325e-43
8435,2.329487859853989e-37,3.257216623063302e-43
8436,2.306309068369135e-37,3.2577017310097798e-43
8437,2.283360909713049e-37,3.258184148555585e-43
8438,2.260641089050774e-37,3.2586638262491435e-43
8439,2.2381473343812456e-37,3.2591406627618547e-43
8440,2.2158773963102846e-37,3.2596150775360664e-43
8441,2.1938290478255567e-37,3.2600865877055603e-43
8442,2.1720000840737766e-37,3.2605590862281547e-43
8443,2.1503883221404106e-37,3.2610274250473823e-43
8444,2.1289916008312856e-37,3.261500683981114e-43
8445,2.1078077804563785e-37,3.261969893478594e-43
8446,2.0868347426160593e-37,3.262436413250101e-43
8447,2.066070389989007e-37,3.262899461296072e-43
8448,2.0455126461226846e-37,3.2633593081686877e-43
8449,2.025159455225603e-37,3.2638164607671613e-43
8450,2.005008781961654e-37,3.2642744458183543e-43
8451,1.985058611246747e-37,3.264728642602389e-43
8452,1.9653069480472145e-37,3.265179355172927e-43
8453,1.9457518171802195e-37,3.2656260867337014e-43
8454,1.9263912631164084e-37,3.266070089782645e-43
8455,1.907223349784267e-37,3.2665138007110744e-43
8456,1.8882461603764352e-37,3.2669591636290996e-43
8457,1.8694577971582117e-37,3.267407352593617e-43
8458,1.850856381277564e-37,3.2678529992703446e-43
8459,1.8324400525774296e-37,3.2682959612948013e-43
8460,1.8142069694096176e-37,3.2687347411599783e-43
8461,1.7961553084505646e-37,3.2691750573574208e-43
8462,1.7782832645191581e-37,3.269613490242124e-43
8463,1.7605890503961363e-37,3.2700543590711706e-43
8464,1.7430708966452916e-37,3.270494348302784e-43
8465,1.7257270514366753e-37,3.2709305231982387e-43
8466,1.7085557803713379e-37,3.2713654109719967e-43
8467,1.6915553663078145e-37,3.2717966596969484e-43
8468,1.6747241091905563e-37,3.272225565385574e-43
8469,1.658060325879849e-37,3.2726518914563946e-43
8470,1.6415623499834274e-37,3.2730781310408642e-43
8471,1.6252285316900007e-37,3.273501386019212e-43
8472,1.6090572376040816e-37,3.2739212488491056e-43
8473,1.5930468505828083e-37,3.2743420526388888e-43
8474,1.5771957695741595e-37,3.2747603417670453e-43
8475,1.5615024094567797e-37,3.2751751428876543e-43
8476,1.5459652008816022e-37,3.2755867631041583e-43
8477,1.5305825901148434e-37,3.2759950545848415e-43
8478,1.515353038882564e-37,3.2763999745130284e-43
8479,1.5002750242169714e-37,3.2768060601497324e-43
8480,1.485347038304055e-37,3.277208736625772e-43
8481,1.4705675883327415e-37,3.27761080088e-43
8482,1.455935196345759e-37,3.278010109010755e-43
8483,1.4414483990916736e-37,3.278405785188624e-43
8484,1.4271057478787086e-37,3.2787985323192877e-43
8485,1.4129058084298103e-37,3.2791972807857208e-43
8486,1.3988471607391604e-37,3.279593924224088e-43
8487,1.3849283989302945e-37,3.279995839546556e-43
8488,1.3711481311154521e-37,3.280399454920226e-43
8489,1.3575049792563288e-37,3.280799738640023e-43
8490,1.3439975790263894e-37,3.281200724435857e-43
8491,1.3306245796743731e-37,3.2816066075763213e-43
8492,1.317384643889163e-37,3.2820203474115213e-43
8493,1.3042764476661662e-37,3.282430093469107e-43
8494,1.291298680174855e-37,3.282836531902401e-43
8495,1.278450043627629e-37,3.2832473499238473e-43
8496,1.2657292531501622e-37,3.283654588123053e-43
8497,1.2531350366527701e-37,3.2840586171282996e-43
8498,1.2406661347033265e-37,3.2844619650025035e-43
8499,1.2283213004012623e-37,3.284863576514645e-43
8500,1.2160992992528256e-37,3.285268739778659e-43
8501,1.2039989090477337e-37,3.2856698920534494e-43
8502,1.1920189197368992e-37,3.2860676083173775e-43
8503,1.1801581333113738e-37,3.286462129265389e-43
8504,1.1684153636826483e-37,3.2868532320961355e-43
8505,1.1567894365639902e-37,3.2872449362947955e-43
8506,1.1452791893529664e-37,3.287634897116581e-43
8507,1.1338834710152966e-37,3.288021681261157e-43
8508,1.1226011419696182e-37,3.2884103646091324e-43
8509,1.111431073973641e-37,3.2888058782550833e-43
8510,1.1003721500112727e-37,3.2892009259154264e-43
8511,1.0894232641808695e-37,3.2895930016468353e-43
8512,1.0785833215847405e-37,3.2899815101263513e-43
8513,1.0678512382196073e-37,3.2903701779496616e-43
8514,1.0572259408681602e-37,3.2907605569403267e-43
8515,1.0467063669918243e-37,3.2911491526755163e-43
8516,1.036291464624461e-37,3.2915340193325243e-43
8517,1.0259801922671241e-37,3.291917464414245e-43
8518,1.0157715187840005e-37,3.292297966042359e-43
8519,1.0056644232992488e-37,3.2926771246418607e-43
8520,9.95657895094869e-38,3.2930541379717875e-43
8521,9.857509335097307e-38,3.293429469912675e-43
8522,9.75942547839391e-38,3.293804477196536e-43
8523,9.662317572371236e-38,3.2941774600155704e-43
8524,9.566175906157894e-38,3.2945481428398148e-43
8525,9.470990865506873e-38,3.294919625990852e-43
8526,9.376752931834921e-38,3.2952883581048863e-43
8527,9.283452681270272e-38,3.2956538324772896e-43
8528,9.191080783709854e-38,3.2960174248048882e-43
8529,9.099628001887067e-38,3.2963778636728247e-43
8530,9.009085190447648e-38,3.296736404361509e-43
8531,8.91944329503474e-38,3.297092171140472e-43
8532,8.830693351384356e-38,3.2974454872213484e-43
8533,8.742826484427921e-38,3.2977960579364352e-43
8534,8.655833907405642e-38,3.2981439231459463e-43
8535,8.569706920987446e-38,3.2984894489695267e-43
8536,8.484436912402672e-38,3.2988334291096486e-43
8537,8.400015354579527e-38,3.2991780722513268e-43
8538,8.316433805291995e-38,3.2995230642889653e-43
8539,8.233683906315259e-38,3.2998648656605313e-43
8540,8.151757382590581e-38,3.3002053824771396e-43
8541,8.070646041397431e-38,3.300543476582205e-43
8542,7.990341771533868e-38,3.300882549202104e-43
8543,7.910836542506097e-38,3.3012232341245562e-43
8544,7.832122403725077e-38,3.301560668834237e-43
8545,7.754191483711107e-38,3.301895979593343e-43
8546,7.677035989307466e-38,3.302233050962504e-43
8547,7.600648204900197e-38,3.302569288683956e-43
8548,7.525020491647315e-38,3.302906793985573e-43
8549,7.450145286714575e-38,3.3032441871630413e-43
8550,7.376015102518876e-38,3.3035782926004767e-43
8551,7.302622525980128e-38,3.3039098602179994e-43
8552,7.229960217779621e-38,3.3042416523455702e-43
8553,7.158020911625776e-38,3.3045715647186533e-43
8554,7.086797413528131e-38,3.304900116328582e-43
8555,7.016282601077624e-38,3.3052270591582745e-43
8556,6.946469422734047e-38,3.3055539604070657e-43
8557,6.877350897121585e-38,3.3058784504298707e-43
8558,6.808920112329882e-38,3.3062021776754273e-43
8559,6.741170225223532e-38,3.3065241856164457e-43
8560,6.674094460757461e-38,3.3068454557520954e-43
8561,6.607686111299133e-38,3.307163764972857e-43
8562,6.54193853595836e-38,3.307478920312811e-43
8563,6.47684515992291e-38,3.3077919438844957e-43
8564,6.412399473800747e-38,3.308102668380623e-43
8565,6.34859503296965e-38,3.3084106257322057e-43
8566,6.285425456932453e-38,3.3087155629348173e-43
8567,6.222884428678732e-38,3.3090191634017345e-43
8568,6.160965694053634e-38,3.3093212050526323e-43
8569,6.099663061132184e-38,3.3096204158914474e-43
8570,6.038970399599829e-38,3.3099167753440802e-43
8571,5.978881640140012e-38,3.3102124135265325e-43
8572,5.919390773826542e-38,3.310505272504502e-43
8573,5.860491851523297e-38,3.310799576131305e-43
8574,5.802178983289047e-38,3.311092326682553e-43
8575,5.744446337788208e-38,3.3113827435197296e-43
8576,5.687288141708204e-38,3.3116711251736432e-43
8577,5.630698679181874e-38,3.311958006954553e-43
8578,5.574672291215646e-38,3.31224319494398e-43
8579,5.519203375124115e-38,3.312528129991984e-43
8580,5.464286383969527e-38,3.312811886024057e-43
8581,5.409915826006846e-38,3.3130940138782816e-43
8582,5.356086264135119e-38,3.313374658944861e-43
8583,5.30279231535315e-38,3.313654334172736e-43
8584,5.250028650221725e-38,3.313933104977597e-43
8585,5.197789992330436e-38,3.3142092295087004e-43
8586,5.146071117769811e-38,3.3144898376999824e-43
8587,5.094866854609371e-38,3.314768656440408e-43
8588,5.044172082380201e-38,3.3150477782270956e-43
8589,4.993981731562687e-38,3.315324159001585e-43
8590,4.944290783079995e-38,3.3155984863246345e-43
8591,4.895094267795938e-38,3.3158714131997116e-43
8592,4.846387266017849e-38,3.3161425217813686e-43
8593,4.798164907005032e-38,3.316412408195539e-43
8594,4.750422368481467e-38,3.316682435697904e-43
8595,4.703154876153381e-38,3.3169521136880106e-43
8596,4.6563577032322867e-38,3.317220479088938e-43
8597,4.61002616996176e-38,3.3174863430279443e-43
8598,4.5641556431499313e-38,3.3177525468724005e-43
8599,4.5187415357059574e-38,3.318016418506975e-43
8600,4.4737793061811207e-38,3.3182834797260258e-43
8601,4.429264458315064e-38,3.3185491437627665e-43
8602,4.385192540585968e-38,3.3188155759772233e-43
8603,4.3415591457652077e-38,3.319080323078481e-43
8604,4.298359910477002e-38,3.3193445699135245e-43
8605,4.255590514761883e-38,3.3196081916371742e-43
8606,4.2132466816445176e-38,3.3198701121506437e-43
8607,4.1713241767064265e-38,3.3201310760503616e-43
8608,4.1298188076620615e-38,3.3203898736541418e-43
8609,4.0887264239399904e-38,3.3206474256015933e-43
8610,4.048042916267655e-38,3.320903016967386e-43
8611,4.007764216260269e-38,3.3211580582588275e-43
8612,3.9678862960143236e-38,3.321414194210487e-43
8613,3.928405167704619e-38,3.3216695205899286e-43
8614,3.8893168831853106e-38,3.321922788937187e-43
8615,3.85061753359543e-38,3.3221753552282196e-43
8616,3.812303248967821e-38,3.322425424954141e-43
8617,3.7743701978419856e-38,3.322674401580064e-43
8618,3.736814586881253e-38,3.3229209660831924e-43
8619,3.6996326604932844e-38,3.32316564542929e-43
8620,3.6628207004543496e-38,3.323410385850862e-43
8621,3.626375025537873e-38,3.323657651757052e-43
8622,3.5902919911458883e-38,3.3239039618690026e-43
8623,3.5545679889449377e-38,3.3241485227832886e-43
8624,3.5191994465050826e-38,3.3243908267614667e-43
8625,3.484182826942503e-38,3.3246320009703808e-43
8626,3.449514628566114e-38,3.324871734783689e-43
8627,3.4151913845272355e-38,3.325109649542279e-43
8628,3.381209662472763e-38,3.325348213264952e-43
8629,3.3475660642022226e-38,3.325585239015711e-43
8630,3.3142572253277976e-38,3.325820688865831e-43
8631,3.281279814937748e-38,3.3260560871777794e-43
8632,3.248630535263648e-38,3.326289550416421e-43
8633,3.2163061213502293e-38,3.3265257190653278e-43
8634,3.18430334072921e-38,3.326760176836127e-43
8635,3.152618993095903e-38,3.3269946704164267e-43
8636,3.1212499099890525e-38,3.32722735119234e-43
8637,3.0901929544742513e-38,3.327458367137031e-43
