iteration,prior mass,evidence
621,0.0020092374640700602,4.513715290637962e-155
622,0.0019892452172651635,5.349748197121722e-155
623,0.0019694518966397014,6.309141102552958e-155
624,0.0019498555228451206,7.302142554863366e-155
625,0.0019304541362277093,8.804540241768285e-155
626,0.0019112457966326377,1.1361647716243044e-154
627,0.0018922285832099397,1.4873678494209527e-154
628,0.0018734005942224233,1.9332227824870425e-154
629,0.0018547599468555032,2.4034317281219415e-154
630,0.0018363047770289071,2.930502336073639e-154
631,0.001818033239210273,3.4852043034371506e-154
632,0.0017999435062305911,4.0451993607212725e-154
633,0.0017820337691014916,4.6009042238545124e-154
634,0.0017643022368343355,5.28070687637643e-154
635,0.0017467471362611197,5.955431406667248e-154
636,0.0017293667118571557,6.710632756492584e-154
637,0.0017121592255655228,7.458770233839964e-154
638,0.0016951229566232505,8.350679930244283e-154
639,0.0016782562013892477,9.343018956891629e-154
640,0.001661557273173934,1.0583994077838833e-153
641,0.0016450245020705747,1.1970502087129842e-153
642,0.0016286562347882806,1.3471289585891425e-153
643,0.0016124508344866836,1.4990600079500803e-153
644,0.0015964066806122474,1.6517767558184575e-153
645,0.001580522168736217,1.8265390252247084e-153
646,0.0015647957103941666,2.0806334815555523e-153
647,0.0015492257329271562,2.345247996658846e-153
648,0.001533810679324463,2.648776409709862e-153
649,0.0015185490080678835,2.9535795237495397e-153
650,0.0015034391929775724,3.2619047191486956e-153
651,0.0014884797230594294,3.575527656132136e-153
652,0.001473669102353996,3.91039627466328e-153
653,0.0014590058497868585,4.277494822185344e-153
654,0.0014444884990205433,4.7182795843338514e-153
655,0.0014301155983078744,5.258584944776467e-153
656,0.0014158857103468033,6.060345360249502e-153
657,0.0014017974121366744,6.911481227869549e-153
658,0.001387849294835929,7.841417158280022e-153
659,0.0013740399636212118,8.962455503950436e-153
660,0.0013603680375478939,1.0746927507601129e-152
661,0.0013468321494119735,1.2567447122106213e-152
662,0.0013334309456133593,1.4378852844575314e-152
663,0.0013201630860205026,1.6196401534604255e-152
664,0.0013070272438363876,1.8199054983208326e-152
665,0.001294022105465848,2.0359170833687157e-152
666,0.0012811463703842113,2.346425205115361e-152
667,0.0012683987510072388,2.661377847109671e-152
668,0.0012557779725623694,2.983865584917784e-152
669,0.0012432827729612404,3.3120875225672657e-152
670,0.001230911902673481,3.7080298557798315e-152
671,0.0012186641246017523,4.1462183385370266e-152
672,0.0012065382139580404,4.615542066535279e-152
673,0.0011945329581411752,5.12756428823465e-152
674,0.0011826471566155727,5.783611870613728e-152
675,0.0011708796207911744,6.570202908514118e-152
676,0.0011592291739045914,7.414036107710954e-152
677,0.0011476946509014264,8.278596812789981e-152
678,0.0011362748983197658,9.171813687865845e-152
679,0.0011249687741748374,1.0195853991269637e-151
680,0.0011137751478448032,1.149682303257119e-151
681,0.0011026928999577027,1.2789224575219895e-151
682,0.0010917209222795108,1.432612371386176e-151
683,0.0010808581176033184,1.611397604833983e-151
684,0.0010701033996396044,1.8056792154388192e-151
685,0.0010594556929076101,2.024335317199878e-151
686,0.0010489139326277882,2.2419847480324793e-151
687,0.0010384770646153282,2.7872981973303426e-151
688,0.0010281440451747298,3.331455833436215e-151
689,0.0010179138409954387,3.8876131164792474e-151
690,0.0010077854290485105,4.5456901272210276e-151
691,0.000997757796484312,5.343788367032268e-151
692,0.0009878299405312295,6.282759328778658e-151
693,0.0009780008683953946,7.3274029519912e-151
694,0.0009682695971614017,8.526819956262894e-151
695,0.0009586351536940199,9.764506468542628e-151
696,0.0009490965745408727,1.1125056239542282e-150
697,0.0009396529058360961,1.2485154456610037e-150
698,0.000930303203204949,1.3869285946197102e-150
699,0.0009210465316693785,1.5528548510441004e-150
700,0.0009118819655545162,1.7299656429643277e-150
701,0.0009028085883961136,1.912777561695121e-150
702,0.0008938254928488935,2.0994786964898805e-150
703,0.0008849317805958146,2.3843809811277077e-150
704,0.0008761265622582417,2.71415705603793e-150
705,0.0008674089573070025,3.1179180262874883e-150
706,0.0008587780939743372,3.534063946195217e-150
707,0.0008502331091667194,3.977776828258694e-150
708,0.000841773148378549,4.4900868643893324e-150
709,0.0008333973656066964,5.058386719462284e-150
710,0.0008251049232659046,5.705782693477877e-150
711,0.0008168949921050283,6.414074469529658e-150
712,0.0008087667511241114,7.212770743914374e-150
713,0.0008007193874922814,8.022454856382093e-150
714,0.0007927520964664691,9.09163926973988e-150
715,0.0007848640813109316,1.0407420144752615e-149
716,0.0007770545532175816,1.188166232271213e-149
717,0.0007693227312271008,1.3542214754377344e-149
718,0.0007616678421508473,1.5201424524079298e-149
719,0.0007540891204935333,1.7134107568655863e-149
720,0.0007465858083766792,1.9063438240714916e-149
721,0.0007391571554628196,2.1055610799301873e-149
722,0.0007318024188804728,2.352557336920277e-149
723,0.0007245208631498506,2.602858757003809e-149
724,0.0007173117601093135,2.8661235077942084e-149
725,0.000710174388842549,3.153291985315303e-149
726,0.0007031080356064829,3.4574804818630252e-149
727,0.0006961119937599026,3.7670809024445987e-149
728,0.0006891855636927931,4.118712630790959e-149
729,0.0006823280527563766,4.48278005524239e-149
730,0.0006755387751938444,4.901156392862007e-149
731,0.0006688170520717824,5.320459593235522e-149
732,0.0006621622112122764,5.7896104772257355e-149
733,0.0006555735871256958,6.3917625073877275e-149
734,0.0006490505209441411,7.119425896518376e-149
735,0.0006425923603555579,7.842238082347112e-149
736,0.0006361984595385052,8.692195123852756e-149
737,0.000629868179097574,9.612452532147317e-149
738,0.0006236008859994445,1.0678327088523403e-148
739,0.000617395953509584,1.1991591238095425e-148
740,0.0006112527611295723,1.3353718234001736e-148
741,0.0006051706945350532,1.5306181976394864e-148
742,0.0005991491455142981,1.7406698477201767e-148
743,0.000593187511907387,1.9543377346688896e-148
744,0.0005872851975459907,2.1819337963322954e-148
745,0.0005814416121937556,2.4149249797401294e-148
746,0.0005756561714872761,2.648214783093398e-148
747,0.0005699282968776604,2.88610181684126e-148
748,0.0005642574155726738,3.136850803452131e-148
749,0.0005586429604794611,3.3910510522951034e-148
750,0.0005530843701478336,3.648474689273962e-148
751,0.0005475810887141261,3.918029541665992e-148
752,0.000542132565845609,4.1921068244596175e-148
753,0.0005367382566854548,4.49892576988662e-148
754,0.0005313976217982529,4.86241871647745e-148
755,0.0005261101271160638,5.243346139077308e-148
756,0.0005208752438850126,5.6886657375158916e-148
757,0.0005156924486124138,6.131449603260541e-148
758,0.0005105612230144218,6.714458421239533e-148
759,0.0005054810539642003,7.319793744431827e-148
760,0.0005004514334406108,8.00034892957626e-148
761,0.0004954718584774093,8.747582133715919e-148
762,0.0004905418311129505,9.558827963698154e-148
763,0.0004856608583403892,1.0521361592121957e-147
764,0.00048082845205838073,1.1532930164266315e-147
765,0.00047604412902226933,1.2633464290370458e-147
766,0.00047130741079576537,1.3876134238212844e-147
767,0.0004666178237030984,1.5271823950811103e-147
768,0.0004619748987816513,1.6687101128946966e-147
769,0.0004573781717350623,1.8147149982659516e-147
770,0.00045282718288679695,1.9736403688987996e-147
771,0.00044832147713417755,2.1453446655482476e-147
772,0.000443860603902874,2.3380851832394186e-147
773,0.00043944411710184546,2.574239653941924e-147
774,0.0004350715750787321,2.826718620623019e-147
775,0.00043074254057568753,3.0993576986247256e-147
776,0.00042645658068565383,3.3898374355498725e-147
777,0.00042221326680907034,3.681944676479368e-147
778,0.0004180121746110129,3.9940404571947143e-147
779,0.00041385288397876164,4.4093011647903146e-147
780,0.0004097349789797868,4.9773986858173554e-147
781,0.00040565804782015684,5.625786800947801e-147
782,0.0004016216828033581,6.331345657623892e-147
783,0.00039762548028952584,7.185806979181933e-147
784,0.0003936690406550783,8.050977825966753e-147
785,0.0003897519682527548,8.919101543595888e-147
786,0.00038587387137205064,9.803975736472256e-147
787,0.0003820343622000467,1.080647992567039e-146
788,0.00037823305678262576,1.1943404775858016e-146
789,0.00037446957498607833,1.3070930275331072e-146
790,0.0003707435404590882,1.5140834774339178e-146
791,0.0003670545805950984,1.734599132459345e-146
792,0.0003634023264950478,1.986487998034169e-146
793,0.00035978641293048306,2.274807223953704e-146
794,0.00035620647830703403,2.622055111841378e-146
795,0.00035266216462825575,2.9768296683950706e-146
796,0.0003491531174598264,3.3910985510334528e-146
797,0.00034567898589410494,3.853265243779312e-146
798,0.0003422394225150394,4.330018416506436e-146
799,0.0003388340833634261,4.808920663821647e-146
800,0.00033546262790251185,5.283351163720301e-146
801,0.00033212471898394095,5.778665907237514e-146
802,0.00032882002281403995,6.290421972064815e-146
803,0.00032554820892043796,6.842183280067796e-146
804,0.0003223089501190191,7.42890346323137e-146
805,0.00031910192248120326,8.051004285563381e-146
806,0.00031592680530155527,8.92556580040134e-146
807,0.00031278328106571065,9.929117983774473e-146
808,0.0003096710354186262,1.0956303678827969e-145
809,0.0003065897571331437,1.2101879597157009e-145
810,0.0003035391380788668,1.327347568898709e-145
811,0.0003005188731913479,1.4553430476681056e-145
812,0.00029752866044158134,1.6004044870991428e-145
813,0.0002945682008057998,1.7647370621417455e-145
814,0.0002916371982355737,1.942970858245232e-145
815,0.000288735359628203,2.1194444812376186e-145
816,0.0002858623947974087,2.305424496614373e-145
817,0.0002830180164443136,2.5037663411679873e-145
818,0.000280201940128712,2.724297507568907e-145
819,0.0002774138842406257,2.9608352251375173e-145
820,0.00027465356997214254,3.227633491592327e-145
821,0.00027192072128953476,3.493530467511228e-145
822,0.00026921506490565784,3.803327186344555e-145
823,0.00026653633025261806,4.116203286415764e-145
824,0.00026388424945471793,4.442671350197637e-145
825,0.00026125855730166754,4.7735684731230825e-145
826,0.0002586589912220635,5.148515287453568e-145
827,0.00025608529125713156,5.549663694662567e-145
828,0.0002535372000347304,6.142241082942183e-145
829,0.00025101446274361446,6.985689218163371e-145
830,0.00024851682710795185,7.874165570685802e-145
831,0.00024604404336209853,8.78137390211307e-145
832,0.0002435958642256188,9.717615435391705e-145
833,0.00024117204487855885,1.0863014484350814e-144
834,0.00023877234293696414,1.2161764400447485e-144
835,0.00023639651842864072,1.388889463349944e-144
836,0.00023404433376915794,1.571016001420326e-144
837,0.00023171555373808968,1.790637546023329e-144
838,0.00022940994545549173,2.014075875680159e-144
839,0.00022712727835861536,2.3071233733003393e-144
840,0.0002248673241788482,2.6597434350228896e-144
841,0.00022262985691888897,3.0529501670576086e-144
842,0.00022041465283014714,3.4808115064855507e-144
843,0.00021822149039036782,3.9415835165445703e-144
844,0.0002160501502814794,4.5165792197682056e-144
845,0.00021390041536766149,5.12140393709802e-144
846,0.00021177207067363092,5.934467408754383e-144
847,0.0002096649033631454,6.850062820827922e-144
848,0.00020757870271771752,7.766721365648063e-144
849,0.00020551326011554428,8.770140407312405e-144
850,0.00020346836901064417,9.957356728189643e-144
851,0.0002014438249122027,1.114882261986161e-143
852,0.00019943942536412282,1.2435127665663272e-143
853,0.00019745496992477945,1.3786996496471814e-143
854,0.0001954902601469749,1.5554832933575134e-143
855,0.00019354509955809383,1.7346672357873498e-143
856,0.00019161929364045703,1.9183302974729537e-143
857,0.00018971264981186754,2.1111387909578595e-143
858,0.00018782497740635362,2.362903541278211e-143
859,0.0001859560876551017,2.624455998804098e-143
860,0.0001841057936675792,2.8952301171748145e-143
861,0.00018227391041284545,3.183569904831851e-143
862,0.00018046025470104844,3.475989187167017e-143
863,0.00017866464516510524,3.8538467038799528e-143
864,0.0001768869022425666,4.379763247133519e-143
865,0.00017512684815765842,4.915117174165423e-143
866,0.00017338430690350557,5.587838239563911e-143
867,0.00017165910422453046,6.280011654921964e-143
868,0.0001699510675990275,6.99702298556555e-143
869,0.00016826002622191084,7.854929958503469e-143
870,0.00016658581098763354,8.946294792250037e-143
871,0.00016492825447327666,1.0075111225942708e-142
872,0.00016328719092180806,1.223336347964044e-142
873,0.00016166245622550477,1.4432476213650227e-142
874,0.00016005388790954318,1.69906294448782e-142
875,0.00015846132511575126,1.980373628587735e-142
876,0.00015688460858652242,2.260344205028389e-142
877,0.00015532358064888985,2.565438830769474e-142
878,0.00015377808519875894,2.873024880434397e-142
879,0.00015224796768529672,3.2262246250669075e-142
880,0.0001507330750954765,3.5879210729909675e-142
881,0.00014923325593877739,3.9818026233381426e-142
882,0.00014774836023203364,4.4102208142968386e-142
883,0.00014627823948443712,4.848731519385291e-142
884,0.000144822746682688,5.402199736174705e-142
885,0.00014338173627629318,6.038578209150751e-142
886,0.00014195506416301115,6.670994357713e-142
887,0.0001405425876744417,7.477145828162008e-142
888,0.00013914416556175865,8.53352108538487e-142
889,0.0001377596579815859,9.852107711736909e-142
890,0.0001363889264820114,1.1170012787059919e-141
891,0.00013503183398874292,1.2578363436777174e-141
892,0.00013368824479140023,1.4068875023937185e-141
893,0.0001323580245299439,1.5569631369805707e-141
894,0.00013104104018123928,1.7069637310214681e-141
895,0.00012973716004575404,1.8850824174336547e-141
896,0.0001284462537343878,2.0630256107616874e-141
897,0.0001271681921554341,2.2539035572426868e-141
898,0.00012590284750166984,2.4884643932859062e-141
899,0.0001246500932375751,2.734147084702575e-141
900,0.00012340980408667956,3.0041182200244016e-141
901,0.0001221818560190345,3.292627126906103e-141
902,0.00012096612623880994,3.6341248888599994e-141
903,0.00011976249317201468,4.090468106471236e-141
904,0.00011857083645433903,4.552449144860664e-141
905,0.00011739103691911796,5.0729981161406894e-141
906,0.00011622297658541522,5.591563573658042e-141
907,0.00011506653864622381,6.284098847325761e-141
908,0.00011392160745678613,7.1163448118208e-141
909,0.00011278806852302912,8.013180995876462e-141
910,0.00011166580849011478,8.913414626146125e-141
911,0.0001105547151311046,9.817236668833161e-141
912,0.00010945467733573676,1.0798744401960754e-140
913,0.00010836558509931485,1.1822980078802784e-140
914,0.000107287329511708,1.3382828125584803e-140
915,0.00010621980274645875,1.51645392093929e-140
