iteration,prior mass,evidence
622,0.0019892452172651635,2.938907650089269e-156
623,0.0019694518966397014,3.198773839187572e-156
624,0.0019498555228451206,3.491762048996479e-156
625,0.0019304541362277093,3.8209420725953994e-156
626,0.0019112457966326377,4.1846689743743486e-156
627,0.0018922285832099397,4.559320325036594e-156
628,0.0018734005942224233,4.941159482977468e-156
629,0.0018547599468555032,5.347178382833347e-156
630,0.0018363047770289071,5.812478594605643e-156
631,0.001818033239210273,6.300989656917164e-156
632,0.0017999435062305911,6.839845113024978e-156
633,0.0017820337691014916,7.542312891480191e-156
634,0.0017643022368343355,8.285796384131821e-156
635,0.0017467471362611197,9.038315286375467e-156
636,0.0017293667118571557,9.78639524067743e-156
637,0.0017121592255655228,1.0649226525341973e-155
638,0.0016951229566232505,1.1560411809723155e-155
639,0.0016782562013892477,1.2556785548409988e-155
640,0.001661557273173934,1.3588666471745432e-155
641,0.0016450245020705747,1.4692693600062456e-155
642,0.0016286562347882806,1.5926797913662155e-155
643,0.0016124508344866836,1.742169015502995e-155
644,0.0015964066806122474,1.932410828512525e-155
645,0.001580522168736217,2.1907559042981028e-155
646,0.0015647957103941666,2.4483495505924456e-155
647,0.0015492257329271562,2.7419226743474515e-155
648,0.001533810679324463,3.1894706566508524e-155
649,0.0015185490080678835,3.633967831818517e-155
650,0.0015034391929775724,4.0767131321886695e-155
651,0.0014884797230594294,4.583531692050436e-155
652,0.001473669102353996,5.109327048291393e-155
653,0.0014590058497868585,5.6903960279471476e-155
654,0.0014444884990205433,6.277824599753093e-155
655,0.0014301155983078744,6.8902484865338615e-155
656,0.0014158857103468033,7.506798073360762e-155
657,0.0014017974121366744,8.21010201464996e-155
658,0.001387849294835929,9.005300678486403e-155
659,0.0013740399636212118,9.816881862289544e-155
660,0.0013603680375478939,1.0846059017740392e-154
661,0.0013468321494119735,1.1894033454820426e-154
662,0.0013334309456133593,1.309683452421952e-154
663,0.0013201630860205026,1.4323407340099408e-154
664,0.0013070272438363876,1.558674731258887e-154
665,0.001294022105465848,1.705835837729842e-154
666,0.0012811463703842113,1.8535868304925833e-154
667,0.0012683987510072388,2.0043498420908516e-154
668,0.0012557779725623694,2.1593064327184112e-154
669,0.0012432827729612404,2.320791592861723e-154
670,0.001230911902673481,2.4910258392216173e-154
671,0.0012186641246017523,2.6780068217586334e-154
672,0.0012065382139580404,2.933817855061415e-154
673,0.0011945329581411752,3.1878479949774716e-154
674,0.0011826471566155727,3.4622475509935345e-154
675,0.0011708796207911744,3.76912122079774e-154
676,0.0011592291739045914,4.086645872190556e-154
677,0.0011476946509014264,4.511884419465668e-154
678,0.0011362748983197658,4.959632487850612e-154
679,0.0011249687741748374,5.527664040261049e-154
680,0.0011137751478448032,6.103082985709653e-154
681,0.0011026928999577027,6.708281655158358e-154
682,0.0010917209222795108,7.347370312845394e-154
683,0.0010808581176033184,8.05048263666778e-154
684,0.0010701033996396044,8.805625255125411e-154
685,0.0010594556929076101,9.679162791962843e-154
686,0.0010489139326277882,1.0695516191526478e-153
687,0.0010384770646153282,1.1752653500622445e-153
688,0.0010281440451747298,1.2865390826560524e-153
689,0.0010179138409954387,1.3976070467791923e-153
690,0.0010077854290485105,1.512768211835956e-153
691,0.000997757796484312,1.6485071119275053e-153
692,0.0009878299405312295,1.8608142813686399e-153
693,0.0009780008683953946,2.0801203810020492e-153
694,0.0009682695971614017,2.3065384084146738e-153
695,0.0009586351536940199,2.541046450852398e-153
696,0.0009490965745408727,2.868290056902685e-153
697,0.0009396529058360961,3.214073781808254e-153
698,0.000930303203204949,3.5779744872631117e-153
699,0.0009210465316693785,3.9562502813115393e-153
700,0.0009118819655545162,4.367820333261412e-153
701,0.0009028085883961136,4.964577039561995e-153
702,0.0008938254928488935,5.596823643107792e-153
703,0.0008849317805958146,6.271274156514764e-153
704,0.0008761265622582417,6.946768855778859e-153
705,0.0008674089573070025,7.96925158883604e-153
706,0.0008587780939743372,9.080571164586927e-153
707,0.0008502331091667194,1.0191314951242588e-152
708,0.000841773148378549,1.1520477799117263e-152
709,0.0008333973656066964,1.2856798344260547e-152
710,0.0008251049232659046,1.42120985152645e-152
711,0.0008168949921050283,1.5910527937894036e-152
712,0.0008087667511241114,1.7592950615777075e-152
713,0.0008007193874922814,1.9278397186676523e-152
714,0.0007927520964664691,2.0947747662023624e-152
715,0.0007848640813109316,2.2939739126429604e-152
716,0.0007770545532175816,2.6248139483870364e-152
717,0.0007693227312271008,3.0320956054668432e-152
718,0.0007616678421508473,3.4790438898021963e-152
719,0.0007540891204935333,4.0098435419195965e-152
720,0.0007465858083766792,4.53802502927733e-152
721,0.0007391571554628196,5.15976355449388e-152
722,0.0007318024188804728,5.833636036797261e-152
723,0.0007245208631498506,6.542421291940062e-152
724,0.0007173117601093135,7.2904595363314455e-152
725,0.000710174388842549,8.053002058803504e-152
726,0.0007031080356064829,8.811626252385717e-152
727,0.0006961119937599026,9.620798773276745e-152
728,0.0006891855636927931,1.0548604656458827e-151
729,0.0006823280527563766,1.1552789085805115e-151
730,0.0006755387751938444,1.2772893231124097e-151
731,0.0006688170520717824,1.4079151437638577e-151
732,0.0006621622112122764,1.5503483534026293e-151
733,0.0006555735871256958,1.71534683715382e-151
734,0.0006490505209441411,1.906303316753463e-151
735,0.0006425923603555579,2.104094236989212e-151
736,0.0006361984595385052,2.322940777712624e-151
737,0.000629868179097574,2.551708778654217e-151
738,0.0006236008859994445,2.7959135499610852e-151
739,0.000617395953509584,3.1455687617599446e-151
740,0.0006112527611295723,3.599356207468121e-151
741,0.0006051706945350532,4.078467113638627e-151
742,0.0005991491455142981,4.557457170258396e-151
743,0.000593187511907387,5.253817887952529e-151
744,0.0005872851975459907,5.989448051510648e-151
745,0.0005814416121937556,6.806645097236172e-151
746,0.0005756561714872761,7.674407043660278e-151
747,0.0005699282968776604,8.605563558497998e-151
748,0.0005642574155726738,9.648186809372131e-151
749,0.0005586429604794611,1.0772939930958153e-150
750,0.0005530843701478336,1.2158194856646412e-150
751,0.0005475810887141261,1.363676562660461e-150
752,0.000542132565845609,1.5202532761787945e-150
753,0.0005367382566854548,1.704740523250853e-150
754,0.0005313976217982529,1.9070655695685036e-150
755,0.0005261101271160638,2.1451689998557514e-150
756,0.0005208752438850126,2.4053054421195415e-150
757,0.0005156924486124138,2.693587676708974e-150
758,0.0005105612230144218,3.0477556432397233e-150
759,0.0005054810539642003,3.407606957487727e-150
760,0.0005004514334406108,3.826689277664732e-150
761,0.0004954718584774093,4.3077562164218125e-150
762,0.0004905418311129505,4.791605991608469e-150
763,0.0004856608583403892,5.274653058574023e-150
764,0.00048082845205838073,5.846997596368072e-150
765,0.00047604412902226933,6.463462647965412e-150
766,0.00047130741079576537,7.080083560307292e-150
767,0.0004666178237030984,7.698022436703213e-150
768,0.0004619748987816513,8.43769002203811e-150
769,0.0004573781717350623,9.173687289540501e-150
770,0.00045282718288679695,9.917944979268277e-150
771,0.00044832147713417755,1.0681326961723544e-149
772,0.000443860603902874,1.1472165819262995e-149
773,0.00043944411710184546,1.25140361998163e-149
774,0.0004350715750787321,1.3644561586417125e-149
775,0.00043074254057568753,1.4847497369446689e-149
776,0.00042645658068565383,1.637053689063613e-149
777,0.00042221326680907034,1.8041079028280626e-149
778,0.0004180121746110129,1.9777798158522063e-149
779,0.00041385288397876164,2.2374863013732424e-149
780,0.0004097349789797868,2.505511346710018e-149
781,0.00040565804782015684,2.7726011244950325e-149
782,0.0004016216828033581,3.064521817387187e-149
783,0.00039762548028952584,3.3637706178609986e-149
784,0.0003936690406550783,3.6624880767655794e-149
785,0.0003897519682527548,4.074773314523734e-149
786,0.00038587387137205064,4.515764169238079e-149
787,0.0003820343622000467,4.983831450028594e-149
788,0.00037823305678262576,5.492702052286555e-149
789,0.00037446957498607833,6.163691039459768e-149
790,0.0003707435404590882,6.8997749779825315e-149
791,0.0003670545805950984,7.710910027676006e-149
792,0.0003634023264950478,8.59570446180051e-149
793,0.00035978641293048306,9.565095917764781e-149
794,0.00035620647830703403,1.070610870389283e-148
795,0.00035266216462825575,1.1926803217537867e-148
796,0.0003491531174598264,1.3508457887092802e-148
797,0.00034567898589410494,1.544178910053061e-148
798,0.0003422394225150394,1.7795989516070597e-148
799,0.0003388340833634261,2.0247731697540163e-148
800,0.00033546262790251185,2.280285966672955e-148
801,0.00033212471898394095,2.547049324387957e-148
802,0.00032882002281403995,2.9499962176559516e-148
803,0.00032554820892043796,3.396644119529232e-148
804,0.0003223089501190191,3.8728643064279685e-148
805,0.00031910192248120326,4.387405396529486e-148
806,0.00031592680530155527,4.971412432982977e-148
807,0.00031278328106571065,5.6289973519954046e-148
808,0.0003096710354186262,6.280627329826689e-148
809,0.0003065897571331437,7.074749203273015e-148
810,0.0003035391380788668,7.901490385500515e-148
811,0.0003005188731913479,8.95676847511347e-148
812,0.00029752866044158134,1.0015027447971662e-147
813,0.0002945682008057998,1.1064745915294925e-147
814,0.0002916371982355737,1.21397096443425e-147
815,0.000288735359628203,1.3401343512153322e-147
816,0.0002858623947974087,1.5580561208513433e-147
817,0.0002830180164443136,1.812210638199326e-147
818,0.000280201940128712,2.091502955388938e-147
819,0.0002774138842406257,2.5873223382948007e-147
820,0.00027465356997214254,3.086132301512948e-147
821,0.00027192072128953476,3.5806267353722685e-147
822,0.00026921506490565784,4.0744683311163794e-147
823,0.00026653633025261806,4.64815137281863e-147
824,0.00026388424945471793,5.255468952000721e-147
825,0.00026125855730166754,5.863604175465364e-147
826,0.0002586589912220635,6.475556414183611e-147
827,0.00025608529125713156,7.168914429049786e-147
828,0.0002535372000347304,7.989921917330129e-147
829,0.00025101446274361446,9.068702836732226e-147
830,0.00024851682710795185,1.022852069712228e-146
831,0.00024604404336209853,1.1847100924457595e-146
832,0.0002435958642256188,1.3921974842905326e-146
833,0.00024117204487855885,1.618709632878641e-146
834,0.00023877234293696414,1.8991074440227317e-146
835,0.00023639651842864072,2.1910747491895307e-146
836,0.00023404433376915794,2.5176108950734362e-146
837,0.00023171555373808968,2.847487754167181e-146
838,0.00022940994545549173,3.1743000218036393e-146
839,0.00022712727835861536,3.52978737835527e-146
840,0.0002248673241788482,4.047651691871087e-146
841,0.00022262985691888897,4.570626963058933e-146
842,0.00022041465283014714,5.2171645984324195e-146
843,0.00021822149039036782,5.971152705564001e-146
844,0.0002160501502814794,6.7452110533963945e-146
845,0.00021390041536766149,7.668767283738861e-146
846,0.00021177207067363092,8.643581952652323e-146
847,0.0002096649033631454,9.963902957351904e-146
848,0.00020757870271771752,1.1326914312439954e-145
849,0.00020551326011554428,1.2680086362172266e-145
850,0.00020346836901064417,1.4364383410612408e-145
851,0.0002014438249122027,1.807343833185214e-145
852,0.00019943942536412282,2.2519169261047154e-145
853,0.00019745496992477945,2.705337538167188e-145
854,0.0001954902601469749,3.3075167552413205e-145
855,0.00019354509955809383,3.920088091329287e-145
856,0.00019161929364045703,4.533063989534956e-145
857,0.00018971264981186754,5.420186834999706e-145
858,0.00018782497740635362,6.3253300380803876e-145
859,0.0001859560876551017,7.319407913604489e-145
860,0.0001841057936675792,8.549772121340154e-145
861,0.00018227391041284545,1.0151907759462722e-144
862,0.00018046025470104844,1.1908846316447705e-144
863,0.00017866464516510524,1.3886809790306457e-144
864,0.0001768869022425666,1.653674085132037e-144
865,0.00017512684815765842,1.9179855893017973e-144
866,0.00017338430690350557,2.2169079154978138e-144
867,0.00017165910422453046,2.5495907611897133e-144
868,0.0001699510675990275,2.886225661605465e-144
869,0.00016826002622191084,3.231277047713455e-144
870,0.00016658581098763354,3.5819616886228296e-144
871,0.00016492825447327666,3.9705984074711963e-144
872,0.00016328719092180806,4.37796207167686e-144
873,0.00016166245622550477,4.843102821607086e-144
874,0.00016005388790954318,5.345312138788338e-144
875,0.00015846132511575126,5.891034072755919e-144
876,0.00015688460858652242,6.635898628314522e-144
877,0.00015532358064888985,7.904304519160179e-144
878,0.00015377808519875894,9.233347059011655e-144
879,0.00015224796768529672,1.0568309626586854e-143
880,0.0001507330750954765,1.2995567162349855e-143
881,0.00014923325593877739,1.5995828182687155e-143
882,0.00014774836023203364,2.108314901613571e-143
883,0.00014627823948443712,2.6146749980582e-143
884,0.000144822746682688,3.228555771252103e-143
885,0.00014338173627629318,3.842932362471218e-143
886,0.00014195506416301115,4.557492222591036e-143
887,0.0001405425876744417,5.375170202998538e-143
888,0.00013914416556175865,6.385817371273338e-143
889,0.0001377596579815859,7.499642716715636e-143
890,0.0001363889264820114,8.791561642910718e-143
891,0.00013503183398874292,1.0135032938729403e-142
892,0.00013368824479140023,1.1558914699559589e-142
893,0.0001323580245299439,1.3118585610188194e-142
894,0.00013104104018123928,1.4732301575150356e-142
895,0.00012973716004575404,1.6380205892150672e-142
896,0.0001284462537343878,1.8652669902816863e-142
897,0.0001271681921554341,2.0933957397606144e-142
898,0.00012590284750166984,2.329787624799623e-142
899,0.0001246500932375751,2.6086727518832157e-142
900,0.00012340980408667956,2.9200888270816613e-142
901,0.0001221818560190345,3.2360527296897007e-142
902,0.00012096612623880994,3.568028915179568e-142
903,0.00011976249317201468,3.908067960114127e-142
904,0.00011857083645433903,4.2818720463514005e-142
905,0.00011739103691911796,4.6615803943081605e-142
906,0.00011622297658541522,5.061751487898413e-142
907,0.00011506653864622381,5.571631345001922e-142
908,0.00011392160745678613,6.085638093980632e-142
909,0.00011278806852302912,6.607973863167397e-142
910,0.00011166580849011478,7.130323841173467e-142
911,0.0001105547151311046,8.214655528031098e-142
912,0.00010945467733573676,9.381452119279742e-142
913,0.00010836558509931485,1.0736195566106436e-141
914,0.000107287329511708,1.2763041538985588e-141
915,0.00010621980274645875,1.4860439564396842e-141
916,0.00010516289805000093,1.7528249269681405e-141
