iteration,prior mass,evidence
8088,7.486215138030678e-36,5.389655419111814e-43
8089,7.411726052817741e-36,5.392300040419298e-43
8090,7.337978146386544e-36,5.394931360304636e-43
8091,7.264964043885092e-36,5.397559920304282e-43
8092,7.192676443842082e-36,5.4001711630238876e-43
8093,7.121108117437374e-36,5.402777459054472e-43
8094,7.050251907778787e-36,5.405360595565368e-43
8095,6.980100729186107e-36,5.407927466083555e-43
8096,6.910647566483215e-36,5.4104730888646246e-43
8097,6.841885474295766e-36,5.4130171875517086e-43
8098,6.773807576357335e-36,5.415543603100356e-43
8099,6.706407064821497e-36,5.418051443345038e-43
8100,6.639677199580735e-36,5.420534773032596e-43
8101,6.573611307593014e-36,5.4230026233290664e-43
8102,6.508202782214174e-36,5.425527569092794e-43
8103,6.443445082536984e-36,5.4280453067685766e-43
8104,6.379331732737601e-36,5.430539675407067e-43
8105,6.315856321427713e-36,5.4330258575375405e-43
8106,6.253012501013107e-36,5.435495725198922e-43
8107,6.190793987059552e-36,5.43797148944833e-43
8108,6.129194557663627e-36,5.440438260361425e-43
8109,6.068208052831149e-36,5.442888237042566e-43
8110,6.007828373860896e-36,5.445316276513698e-43
8111,5.948049482734485e-36,5.447814237334206e-43
8112,5.8888654015130716e-36,5.4503135774418126e-43
8113,5.8302702117392974e-36,5.4527979984185134e-43
8114,5.7722580538451886e-36,5.455296133948087e-43
8115,5.714823126566696e-36,5.457773140590883e-43
8116,5.6579596863633095e-36,5.460232685087334e-43
8117,5.601662046843461e-36,5.462706173654336e-43
8118,5.545924578196365e-36,5.465155879538241e-43
8119,5.490741706628786e-36,5.4676351983823066e-43
8120,5.436107913807425e-36,5.470093895914253e-43
8121,5.382017736307627e-36,5.472529887888475e-43
8122,5.328465765066412e-36,5.474956238274002e-43
8123,5.275446644842108e-36,5.477404922254943e-43
8124,5.222955073678583e-36,5.479897206867961e-43
8125,5.170985802374829e-36,5.48237707823245e-43
8126,5.119533633960481e-36,5.484855357569251e-43
8127,5.0685934231758944e-36,5.4873246084439664e-43
8128,5.0181600759573956e-36,5.489772616650343e-43
8129,4.968228548928306e-36,5.492229106214324e-43
8130,4.918793848894385e-36,5.4947230813605845e-43
8131,4.869851032344291e-36,5.497235252320402e-43
8132,4.8213952049557236e-36,5.4997274336352215e-43
8133,4.773421521105426e-36,5.502226052317962e-43
8134,4.725925183385104e-36,5.5047278580166134e-43
8135,4.678901442121471e-36,5.507218293373824e-43
8136,4.6323455949010817e-36,5.5096995350622854e-43
8137,4.586252986100483e-36,5.512177407380546e-43
8138,4.54061900642045e-36,5.514662345193771e-43
8139,4.495439092424856e-36,5.517143652232545e-43
8140,4.450708726084717e-36,5.519633439414638e-43
8141,4.406423434326186e-36,5.522116431223024e-43
8142,4.362578788583056e-36,5.524580499430825e-43
8143,4.31917040435428e-36,5.527025789148817e-43
8144,4.2761939407653205e-36,5.5294609001422475e-43
8145,4.2336451001338834e-36,5.531899995546245e-43
8146,4.191519627540569e-36,5.53431600323292e-43
8147,4.149813310402894e-36,5.536733978351764e-43
8148,4.1085219780544496e-36,5.539137387290381e-43
8149,4.067641501327648e-36,5.541537206862681e-43
8150,4.027167792140633e-36,5.5439374492529196e-43
8151,3.987096803088818e-36,5.546315226857436e-43
8152,3.947424527039959e-36,5.548692922403356e-43
8153,3.90814699673328e-36,5.551050615945013e-43
8154,3.869260284383075e-36,5.553386095502074e-43
8155,3.8307605012857565e-36,5.555703722955323e-43
8156,3.7926437974308236e-36,5.558006279807003e-43
8157,3.754906361116235e-36,5.560308360375511e-43
8158,3.7175444185668024e-36,5.562611926196656e-43
8159,3.680554233557191e-36,5.564925958962133e-43
8160,3.6439321070381274e-36,5.567222247603658e-43
8161,3.607674376766335e-36,5.569513006094473e-43
8162,3.571777416938625e-36,5.571832919055164e-43
8163,3.536237637829151e-36,5.5741382973268766e-43
8164,3.501051485430284e-36,5.5764485627107866e-43
8165,3.466215441097513e-36,5.57874557204707e-43
8166,3.431726021197423e-36,5.581030571443127e-43
8167,3.397579776759185e-36,5.583333671933575e-43
8168,3.363773293129949e-36,5.585618705898031e-43
8169,3.330303189633228e-36,5.587882693506224e-43
8170,3.297166119230685e-36,5.590130761790955e-43
8171,3.2643587681877585e-36,5.59238843753629e-43
8172,3.231877855741913e-36,5.5946934003022e-43
8173,3.1997201337748825e-36,5.596998536825642e-43
8174,3.167882386487717e-36,5.5992810880212906e-43
8175,3.136361430079066e-36,5.601610414424166e-43
8176,3.105154112427066e-36,5.603919287193496e-43
8177,3.07425731277399e-36,5.606224995922407e-43
8178,3.0436679414140374e-36,5.608510017393131e-43
8179,3.013382939384625e-36,5.610778328250556e-43
8180,2.9833992781603548e-36,5.613042031236886e-43
8181,2.953713959350032e-36,5.615283908928643e-43
8182,2.9243240143971226e-36,5.617519957505583e-43
8183,2.895226504282556e-36,5.619795785826468e-43
8184,2.866418519231115e-36,5.622051123979879e-43
8185,2.8378971784203278e-36,5.624290586181696e-43
8186,2.8096596296922643e-36,5.626541914771457e-43
8187,2.781703049268561e-36,5.6288025948742466e-43
8188,2.7540246414679177e-36,5.631065080564897e-43
8189,2.7266216384264103e-36,5.6333076131786756e-43
8190,2.699491299820938e-36,5.6355391063936835e-43
8191,2.6726309125950695e-36,5.6377629401056076e-43
8192,2.6460377906876222e-36,5.639969669878166e-43
8193,2.619709274764283e-36,5.642158688624526e-43
8194,2.5936427319515553e-36,5.6443729168407264e-43
8195,2.5678355555733625e-36,5.6466068897974864e-43
8196,2.542285164890633e-36,5.648821428855634e-43
8197,2.5169890048429348e-36,5.651047844762051e-43
8198,2.491944545793219e-36,5.6532854007888735e-43
8199,2.467149283274745e-36,5.655512875152979e-43
8200,2.4426007377405277e-36,5.6577450420929316e-43
8201,2.4182964543155924e-36,5.6599990018168165e-43
8202,2.3942340025513763e-36,5.662238267057342e-43
8203,2.3704109761825835e-36,5.6644559920806635e-43
8204,2.3468249928867578e-36,5.666745084578176e-43
8205,2.323473694045948e-36,5.669065873333807e-43
8206,2.3003547445107447e-36,5.671394564346883e-43
8207,2.2774658323669933e-36,5.6737065444782315e-43
8208,2.254804668704341e-36,5.676014239625359e-43
8209,2.2323689873875692e-36,5.678322248620331e-43
8210,2.2101565448298818e-36,5.680608742634258e-43
8211,2.188165119768449e-36,5.682885593397459e-43
8212,2.16639251304247e-36,5.685140968352183e-43
8213,2.1448365473731594e-36,5.68737665751289e-43
8214,2.123495067145925e-36,5.689596318406705e-43
8215,2.102365938194991e-36,5.691795110807916e-43
8216,2.0814470475898835e-36,5.6939959630302856e-43
8217,2.0607363034240503e-36,5.696218898750596e-43
8218,2.0402316346058458e-36,5.698455729260032e-43
8219,2.0199309906513293e-36,5.700673144663007e-43
8220,1.9998323414791308e-36,5.702895972168383e-43
8221,1.979933677207641e-36,5.705096856841975e-43
8222,1.9602330079537937e-36,5.707300270244345e-43
8223,1.940728363634275e-36,5.709499133698804e-43
8224,1.9214177937684266e-36,5.711678643615785e-43
8225,1.9022993672831142e-36,5.713847067027701e-43
8226,1.883371172319785e-36,5.716014761757405e-43
8227,1.864631316043196e-36,5.718164531232391e-43
8228,1.8460779244520493e-36,5.7203136489858006e-43
8229,1.827709142191751e-36,5.722467864322386e-43
8230,1.809523132368794e-36,5.724610092525837e-43
8231,1.7915180763669894e-36,5.726764792258909e-43
8232,1.7736921736657835e-36,5.728908599341674e-43
8233,1.7560436416600003e-36,5.731050091503681e-43
8234,1.738570715481758e-36,5.733172672595671e-43
8235,1.7212716478239023e-36,5.735280302462959e-43
8236,1.7041447087652025e-36,5.737368996811629e-43
8237,1.6871881855975043e-36,5.739451338570244e-43
8238,1.670400382654385e-36,5.741541986427221e-43
8239,1.653779621141512e-36,5.743614352179016e-43
8240,1.6373242389689078e-36,5.7456687846101415e-43
8241,1.621032590584665e-36,5.747735008289245e-43
8242,1.6049030468103225e-36,5.749803148863928e-43
8243,1.588933994678085e-36,5.751863420428714e-43
8244,1.5731238372694538e-36,5.753909360434273e-43
8245,1.557470993555468e-36,5.7559374506669446e-43
8246,1.5419738982387567e-36,5.757955528315288e-43
8247,1.52663100159683e-36,5.759984585028375e-43
8248,1.5114407693272598e-36,5.76203934647075e-43
8249,1.4964016823941816e-36,5.764083313876769e-43
8250,1.4815122368763274e-36,5.766113577770118e-43
8251,1.4667709438167585e-36,5.7681247192433806e-43
8252,1.4521763290739053e-36,5.770128800797316e-43
8253,1.4377269331740897e-36,5.772130088623007e-43
8254,1.4234213111657014e-36,5.774123008239257e-43
8255,1.4092580324746383e-36,5.7761009906895045e-43
8256,1.3952356807611883e-36,5.778078807804889e-43
8257,1.3813528537785343e-36,5.780051763016256e-43
8258,1.3676081632323697e-36,5.7820124302145044e-43
8259,1.3540002346422058e-36,5.7839698763089715e-43
8260,1.3405277072038626e-36,5.785939577851647e-43
8261,1.3271892336533308e-36,5.787939361245479e-43
8262,1.3139834801321593e-36,5.789956691883821e-43
8263,1.3009091260540094e-36,5.791964822797176e-43
8264,1.2879648639725408e-36,5.793960484458907e-43
8265,1.2751493994507773e-36,5.79594706593658e-43
8266,1.2624614509316051e-36,5.797937521602085e-43
8267,1.2498997496095628e-36,5.799919165667064e-43
8268,1.237463039304068e-36,5.801920782976e-43
8269,1.2251500763337439e-36,5.803926839963802e-43
8270,1.2129596293919974e-36,5.80594853471887e-43
8271,1.2008904794240106e-36,5.807952769359151e-43
8272,1.1889414195046943e-36,5.809941472868144e-43
8273,1.1771112547181164e-36,5.8119165705905655e-43
8274,1.1653988020379564e-36,5.813877554219048e-43
8275,1.1538028902091524e-36,5.815853669845845e-43
8276,1.142322359630875e-36,5.817817619253745e-43
8277,1.1309560622405155e-36,5.819766374404876e-43
8278,1.1197028613988305e-36,5.821727884991502e-43
8279,1.1085616317763742e-36,5.823675303911092e-43
8280,1.0975312592409156e-36,5.825617642959168e-43
8281,1.086610640745978e-36,5.827581667177857e-43
8282,1.0757986842206423e-36,5.829542278260896e-43
8283,1.0650943084602153e-36,5.831501259612601e-43
8284,1.0544964430182158e-36,5.833455740939833e-43
8285,1.044004028099283e-36,5.835392019793419e-43
8286,1.0336160144531517e-36,5.837326355066552e-43
8287,1.0233313632698154e-36,5.839266440020388e-43
8288,1.0131490460755994e-36,5.841210406387141e-43
8289,1.0030680446302703e-36,5.843135679400439e-43
8290,9.930873508252971e-37,5.8450427466588805e-43
8291,9.83205966582996e-37,5.846933241674499e-43
8292,9.734229037566804e-37,5.848826918141514e-43
8293,9.637371840319288e-37,5.850709103657264e-43
8294,9.541478388287111e-37,5.852603359004165e-43
8295,9.446539092044886e-37,5.854481079069871e-43
8296,9.352544457584142e-37,5.8563473893385564e-43
8297,9.259485085362836e-37,5.858196714785871e-43
8298,9.16735166936633e-37,5.860034628273582e-43
8299,9.076134996176375e-37,5.861869378255473e-43
8300,8.985825944049381e-37,5.863713699693713e-43
8301,8.896415482005005e-37,5.865546053291322e-43
8302,8.80789466892266e-37,5.867366731119116e-43
8303,8.720254652647019e-37,5.8691874291351745e-43
8304,8.633486669103546e-37,5.870991702928396e-43
8305,8.547582041421702e-37,5.872783526970376e-43
8306,8.462532179066887e-37,5.8745936846829515e-43
8307,8.378328576982233e-37,5.876391298899e-43
8308,8.29496281473712e-37,5.878178289263308e-43
8309,8.212426555685976e-37,5.879953357884364e-43
8310,8.130711546134226e-37,5.8817612603986314e-43
8311,8.049809614512592e-37,5.883560040062905e-43
8312,7.969712670560605e-37,5.885345236937044e-43
8313,7.890412704517236e-37,5.88712086727166e-43
8314,7.811901786319574e-37,5.888889346425118e-43
8315,7.734172064810483e-37,5.890648155934953e-43
8316,7.657215766953149e-37,5.892413325882919e-43
8317,7.581025197053434e-37,5.894163613955843e-43
8318,7.505592735990968e-37,5.895912595909704e-43
8319,7.430910840456889e-37,5.897667333968897e-43
8320,7.356972042199196e-37,5.899409925523892e-43
8321,7.283768947276657e-37,5.901135366555114e-43
8322,7.21129423531857e-37,5.902864910634388e-43
8323,7.139540658793448e-37,5.9045987688999954e-43
8324,7.068501042283944e-37,5.906332228712577e-43
8325,6.998168281769004e-37,5.908078168212373e-43
8326,6.928535343914068e-37,5.909816827565876e-43
8327,6.8595952653674196e-37,5.911541441307325e-43
8328,6.7913411520635595e-37,5.9132682865674875e-43
8329,6.723766178534377e-37,5.915000182137271e-43
8330,6.656863587226299e-37,5.9167260553991835e-43
8331,6.5906266878242535e-37,5.91843637893298e-43
8332,6.525048856583292e-37,5.920131382460197e-43
8333,6.4601235356654545e-37,5.921811376513794e-43
8334,6.395844232484638e-37,5.923510334276093e-43
8335,6.332204519057049e-37,5.9252204851958005e-43
8336,6.2691980313581295e-37,5.926933953633548e-43
8337,6.206818468686696e-37,5.928631544170727e-43
8338,6.145059593034585e-37,5.930334938541304e-43
8339,6.083915228462591e-37,5.9320214103577734e-43
8340,6.023379260483389e-37,5.933692641407277e-43
8341,5.96344563544982e-37,5.935359961924088e-43
8342,5.904108359949266e-37,5.937014033727605e-43
8343,5.845361500204814e-37,5.938656118520282e-43
8344,5.787199181481616e-37,5.940285538777724e-43
8345,5.729615587499166e-37,5.941930579847825e-43
8346,5.672604959850243e-37,5.943564893435746e-43
8347,5.616161597424411e-37,5.945183477062113e-43
8348,5.560279855838472e-37,5.946826739803075e-43
8349,5.504954146871777e-37,5.9484543922590586e-43
8350,5.450178937907168e-37,5.950069064931129e-43
8351,5.395948751378181e-37,5.951674167827759e-43
8352,5.342258164221048e-37,5.9532910620819175e-43
8353,5.289101807332157e-37,5.954914306707924e-43
8354,5.2364743650315995e-37,5.956556501272342e-43
8355,5.184370574531363e-37,5.958206791009383e-43
8356,5.132785225408828e-37,5.9598449789232415e-43
8357,5.081713159086242e-37,5.96146808241312e-43
8358,5.031149268314269e-37,5.9630757227986545e-43
8359,4.981088496661765e-37,5.964674163588765e-43
8360,4.931525838009918e-37,5.9662750389658144e-43
8361,4.882456336051421e-37,5.967877004528433e-43
8362,4.833875083795257e-37,5.969484310521487e-43
8363,4.785777223075784e-37,5.971100110670234e-43
8364,4.73815794406671e-37,5.972709496583131e-43
8365,4.691012484800523e-37,5.974305551387757e-43
8366,4.644336130692072e-37,5.9759006571854764e-43
8367,4.598124214066916e-37,5.977521408921528e-43
8368,4.552372113694951e-37,5.9791275149208326e-43
8369,4.507075254328076e-37,5.980717656430577e-43
8370,4.462229106242478e-37,5.982309022440793e-43
8371,4.417829184786104e-37,5.983904924434109e-43
8372,4.373871049929683e-37,5.985488694342924e-43
8373,4.3303503058231595e-37,5.987059620362974e-43
8374,4.287262600355917e-37,5.988621785662258e-43
8375,4.24460362472138e-37,5.990176525660373e-43
8376,4.202369112986497e-37,5.99172164481129e-43
8377,4.160554841664958e-37,5.99326156937748e-43
8378,4.119156629294667e-37,5.994793996859098e-43
8379,4.078170336019948e-37,5.9963130456950784e-43
8380,4.037591863177374e-37,5.9978190887749486e-43
8381,3.997417152885733e-37,5.999339346635463e-43
8382,3.957642187640628e-37,6.000854089087498e-43
8383,3.918262989912278e-37,6.00236508773063e-43
8384,3.879275621748149e-37,6.003862970765607e-43
8385,3.84067618437899e-37,6.0053487220108465e-43
8386,3.8024608178287896e-37,6.006837731716746e-43
8387,3.764625700529099e-37,6.00831340861491e-43
8388,3.727167048936714e-37,6.00978078659213e-43
8389,3.6900811171551518e-37,6.011241603987224e-43
8390,3.653364196560384e-37,6.0126880824862096e-43
8391,3.6170126154298035e-37,6.0141225554533424e-43
8392,3.5810227385749023e-37,6.015555013125124e-43
8393,3.5453909669780545e-37,6.016975279404258e-43
8394,3.510113737432457e-37,6.018392386874798e-43
8395,3.4751875221856573e-37,6.019797969919435e-43
8396,3.4406088285871245e-37,6.0212123665654955e-43
8397,3.406374198738585e-37,6.022612884889913e-43
8398,3.3724802091485742e-37,6.0240134288902066e-43
8399,3.338923470389936e-37,6.0254140586023525e-43
8400,3.3057006267607343e-37,6.026809863799353e-43
8401,3.2728083559489687e-37,6.028208367106031e-43
8402,3.2402433687001943e-37,6.029601490732721e-43
8403,3.208002408488455e-37,6.0309918317844735e-43
8404,3.1760822511909094e-37,6.03241219167289e-43
8405,3.144479704765272e-37,6.033848822544785e-43
8406,3.1131916089304744e-37,6.035278889226735e-43
8407,3.0822148348509495e-37,6.036715689189723e-43
8408,3.051546284823386e-37,6.038143393283746e-43
8409,3.0211828919672696e-37,6.039557209663392e-43
8410,2.991121619918053e-37,6.0409607379878975e-43
8411,2.9613594625233954e-37,6.0423619850367456e-43
8412,2.9318934435427984e-37,6.0437526216068365e-43
8413,2.90272061634985e-37,6.045156815380584e-43
8414,2.8738380636374367e-37,6.046553467598467e-43
8415,2.8452428971262606e-37,6.0479367150834324e-43
8416,2.8169322572758813e-37,6.0493296938941385e-43
8417,2.7889033129986405e-37,6.050733621193035e-43
8418,2.761153261376794e-37,6.052130896614282e-43
8419,2.733679327382093e-37,6.053518823998243e-43
8420,2.706478763598165e-37,6.05491040738264e-43
8421,2.6795488499460414e-37,6.056294890982394e-43
8422,2.6528868934118394e-37,6.0576675820392246e-43
8423,2.626490227777725e-37,6.059029189784218e-43
8424,2.600356213355175e-37,6.060414626908869e-43
8425,2.574482236720894e-37,6.06182307172207e-43
8426,2.548865710455694e-37,6.063221861751024e-43
8427,2.523504072885638e-37,6.064610043706356e-43
8428,2.4983947878257618e-37,6.065999126177183e-43
8429,2.4735353443266705e-37,6.06738308220877e-43
8430,2.448923256423334e-37,6.068756504955147e-43
8431,2.4245560628863803e-37,6.0701405003181255e-43
8432,2.40043132697622e-37,6.071516147102559e-43
8433,2.3765466361990895e-37,6.0728820461550084e-43
8434,2.352899602066041e-37,6.074234377803883e-43
8435,2.329487859853989e-37,6.075580464090081e-43
8436,2.306309068369135e-37,6.0769266883359935e-43
8437,2.283360909713049e-37,6.078277198789771e-43
8438,2.260641089050774e-37,6.0796245542805984e-43
8439,2.2381473343812456e-37,6.080960269161528e-43
8440,2.2158773963102846e-37,6.0822869781187944e-43
8441,2.1938290478255567e-37,6.08360412749964e-43
8442,2.1720000840737766e-37,6.084913738544188e-43
8443,2.1503883221404106e-37,6.086214666304684e-43
8444,2.1289916008312856e-37,6.087507212343785e-43
8445,2.1078077804563785e-37,6.0888035616909795e-43
8446,2.0868347426160593e-37,6.0901275694658125e-43
8447,2.066070389989007e-37,6.091439907011054e-43
8448,2.0455126461226846e-37,6.092749776676564e-43
8449,2.025159455225603e-37,6.094047232550499e-43
8450,2.005008781961654e-37,6.095338504448189e-43
8451,1.985058611246747e-37,6.096639814470276e-43
8452,1.9653069480472145e-37,6.097928909841103e-43
8453,1.9457518171802195e-37,6.0992243791877546e-43
8454,1.9263912631164084e-37,6.1005114769783374e-43
8455,1.907223349784267e-37,6.101787825581617e-43
8456,1.8882461603764352e-37,6.103051813284437e-43
8457,1.8694577971582117e-37,6.104308734261586e-43
8458,1.850856381277564e-37,6.105570220780536e-43
8459,1.8324400525774296e-37,6.106823789123321e-43
8460,1.8142069694096176e-37,6.108067882855216e-43
8461,1.7961553084505646e-37,6.109319410665852e-43
8462,1.7782832645191581e-37,6.110567616908244e-43
8463,1.7605890503961363e-37,6.1118061086391484e-43
8464,1.7430708966452916e-37,6.1130369907934e-43
8465,1.7257270514366753e-37,6.114267807799272e-43
8466,1.7085557803713379e-37,6.115494264375721e-43
8467,1.6915553663078145e-37,6.11673242569374e-43
8468,1.6747241091905563e-37,6.117978477871457e-43
8469,1.658060325879849e-37,6.119212865394526e-43
8470,1.6415623499834274e-37,6.12043711134636e-43
8471,1.6252285316900007e-37,6.121650110569602e-43
8472,1.6090572376040816e-37,6.122863154110118e-43
8473,1.5930468505828083e-37,6.124066187020119e-43
8474,1.5771957695741595e-37,6.125259848945517e-43
8475,1.5615024094567797e-37,6.126442456382379e-43
8476,1.5459652008816022e-37,6.1276171749748864e-43
8477,1.5305825901148434e-37,6.128784065168332e-43
8478,1.515353038882564e-37,6.129940392483586e-43
8479,1.5002750242169714e-37,6.131093102018522e-43
8480,1.485347038304055e-37,6.132237352642289e-43
8481,1.4705675883327415e-37,6.133380397146369e-43
8482,1.455935196345759e-37,6.1345303851582605e-43
8483,1.4414483990916736e-37,6.135673514640938e-43
8484,1.4271057478787086e-37,6.1368087871496325e-43
8485,1.4129058084298103e-37,6.137942074005601e-43
8486,1.3988471607391604e-37,6.13907117542925e-43
8487,1.3849283989302945e-37,6.140208341637378e-43
8488,1.3711481311154521e-37,6.141340638145227e-43
8489,1.3575049792563288e-37,6.14248950113503e-43
8490,1.3439975790263894e-37,6.143631141541672e-43
8491,1.3306245796743731e-37,6.144769437655326e-43
8492,1.317384643889163e-37,6.145905439707444e-43
8493,1.3042764476661662e-37,6.147043438342097e-43
8494,1.291298680174855e-37,6.1481778922361974e-43
8495,1.278450043627629e-37,6.149305967087193e-43
8496,1.2657292531501622e-37,6.150428443998414e-43
8497,1.2531350366527701e-37,6.1515406084360424e-43
8498,1.2406661347033265e-37,6.152652955400412e-43
8499,1.2283213004012623e-37,6.153764878343553e-43
8500,1.2160992992528256e-37,6.1548782105172575e-43
8501,1.2039989090477337e-37,6.155981728605951e-43
8502,1.1920189197368992e-37,6.157082253316011e-43
8503,1.1801581333113738e-37,6.158171983420606e-43
8504,1.1684153636826483e-37,6.1592606923183964e-43
8505,1.1567894365639902e-37,6.1603405771065976e-43
8506,1.1452791893529664e-37,6.161417369524085e-43
8507,1.1338834710152966e-37,6.162483816404462e-43
8508,1.1226011419696182e-37,6.163540911211394e-43
8509,1.111431073973641e-37,6.164598066466328e-43
8510,1.1003721500112727e-37,6.165655146990979e-43
8511,1.0894232641808695e-37,6.166704069693253e-43
8512,1.0785833215847405e-37,6.16774936249557e-43
8513,1.0678512382196073e-37,6.168785550720076e-43
8514,1.0572259408681602e-37,6.169812060243499e-43
8515,1.0467063669918243e-37,6.1708396136965454e-43
8516,1.036291464624461e-37,6.171874697417584e-43
8517,1.0259801922671241e-37,6.172914239506218e-43
8518,1.0157715187840005e-37,6.173945035078673e-43
8519,1.0056644232992488e-37,6.174968964081902e-43
8520,9.95657895094869e-38,6.1760049898828735e-43
8521,9.857509335097307e-38,6.1770330099161226e-43
8522,9.75942547839391e-38,6.178053377979408e-43
8523,9.662317572371236e-38,6.179064896222919e-43
8524,9.566175906157894e-38,6.180068270358689e-43
8525,9.470990865506873e-38,6.18106587673022e-43
8526,9.376752931834921e-38,6.182055562010539e-43
8527,9.283452681270272e-38,6.183037005777525e-43
8528,9.191080783709854e-38,6.184009381999904e-43
8529,9.099628001887067e-38,6.184974643822493e-43
8530,9.009085190447648e-38,6.185940314460678e-43
8531,8.91944329503474e-38,6.186897994639416e-43
8532,8.830693351384356e-38,6.187848154023947e-43
8533,8.742826484427921e-38,6.1887943815314835e-43
8534,8.655833907405642e-38,6.1897370407816766e-43
8535,8.569706920987446e-38,6.190674586443873e-43
8536,8.484436912402672e-38,6.19160379800497e-43
8537,8.400015354579527e-38,6.192524411231016e-43
8538,8.316433805291995e-38,6.193448469193231e-43
8539,8.233683906315259e-38,6.194365662914491e-43
8540,8.151757382590581e-38,6.195278690195577e-43
8541,8.070646041397431e-38,6.196186359985139e-43
8542,7.990341771533868e-38,6.197085153690683e-43
8543,7.910836542506097e-38,6.197979183882409e-43
8544,7.832122403725077e-38,6.19887899627464e-43
8545,7.754191483711107e-38,6.199782927091122e-43
8546,7.677035989307466e-38,6.200698566603506e-43
8547,7.600648204900197e-38,6.201617675573704e-43
8548,7.525020491647315e-38,6.2025323893577535e-43
8549,7.450145286714575e-38,6.203440198734959e-43
8550,7.376015102518876e-38,6.2043407247134295e-43
8551,7.302622525980128e-38,6.20523721715361e-43
8552,7.229960217779621e-38,6.206127208275229e-43
8553,7.158020911625776e-38,6.2070122739686475e-43
8554,7.086797413528131e-38,6.207889101566688e-43
8555,7.016282601077624e-38,6.208759135160043e-43
8556,6.946469422734047e-38,6.209629142799466e-43
8557,6.877350897121585e-38,6.210493450610531e-43
8558,6.808920112329882e-38,6.21135242100059e-43
8559,6.741170225223532e-38,6.2122054314050065e-43
8560,6.674094460757461e-38,6.213059992868776e-43
8561,6.607686111299133e-38,6.213909197270729e-43
8562,6.54193853595836e-38,6.214751245479859e-43
8563,6.47684515992291e-38,6.215586087880058e-43
8564,6.412399473800747e-38,6.216419335110475e-43
8565,6.34859503296965e-38,6.217248263015071e-43
8566,6.285425456932453e-38,6.218073125463009e-43
8567,6.222884428678732e-38,6.2188904845021075e-43
8568,6.160965694053634e-38,6.219711238458034e-43
8569,6.099663061132184e-38,6.220530011648435e-43
8570,6.038970399599829e-38,6.221341033963117e-43
8571,5.978881640140012e-38,6.222148323598675e-43
8572,5.919390773826542e-38,6.2229487991598714e-43
8573,5.860491851523297e-38,6.2237448378625924e-43
8574,5.802178983289047e-38,6.224534530954593e-43
8575,5.744446337788208e-38,6.225317015362432e-43
8576,5.687288141708204e-38,6.226095527634457e-43
8577,5.630698679181874e-38,6.226868452140101e-43
8578,5.574672291215646e-38,6.227638096336518e-43
8579,5.519203375124115e-38,6.228401673295123e-43
8580,5.464286383969527e-38,6.229161838117236e-43
8581,5.409915826006846e-38,6.229920968682694e-43
8582,5.356086264135119e-38,6.230674484583631e-43
8583,5.30279231535315e-38,6.231421899805032e-43
8584,5.250028650221725e-38,6.232166082429346e-43
8585,5.197789992330436e-38,6.232903061335177e-43
8586,5.146071117769811e-38,6.233635289344697e-43
8587,5.094866854609371e-38,6.234361052667853e-43
8588,5.044172082380201e-38,6.235088238413959e-43
8589,4.993981731562687e-38,6.235817613608699e-43
8590,4.944290783079995e-38,6.236540061401896e-43
8591,4.895094267795938e-38,6.2372563331362405e-43
8592,4.846387266017849e-38,6.237972594534002e-43
8593,4.798164907005032e-38,6.23868209826872e-43
8594,4.750422368481467e-38,6.239385658246193e-43
8595,4.703154876153381e-38,6.2400835282188874e-43
8596,4.6563577032322867e-38,6.240780514809476e-43
8597,4.61002616996176e-38,6.2414882076942794e-43
8598,4.5641556431499313e-38,6.242189757467751e-43
8599,4.5187415357059574e-38,6.242894300016042e-43
8600,4.4737793061811207e-38,6.243610158299672e-43
8601,4.429264458315064e-38,6.244319055221796e-43
8602,4.385192540585968e-38,6.24502844860293e-43
8603,4.3415591457652077e-38,6.245731786269856e-43
8604,4.298359910477002e-38,6.246429931314662e-43
8605,4.255590514761883e-38,6.247126141433315e-43
8606,4.2132466816445176e-38,6.247824007028588e-43
8607,4.1713241767064265e-38,6.248516098506605e-43
8608,4.1298188076620615e-38,6.249202996063001e-43
8609,4.0887264239399904e-38,6.249889605618277e-43
8610,4.048042916267655e-38,6.250572768378879e-43
8611,4.007764216260269e-38,6.25124976689831e-43
8612,3.9678862960143236e-38,6.251929469181468e-43
8613,3.928405167704619e-38,6.252610092916253e-43
8614,3.8893168831853106e-38,6.25328504779118e-43
8615,3.85061753359543e-38,6.2539540167560995e-43
8616,3.812303248967821e-38,6.254617181168704e-43
8617,3.7743701978419856e-38,6.255276452866862e-43
8618,3.736814586881253e-38,6.255931671672274e-43
8619,3.6996326604932844e-38,6.256580371107382e-43
8620,3.6628207004543496e-38,6.2572276547730185e-43
8621,3.626375025537873e-38,6.2578686898495055e-43
8622,3.5902919911458883e-38,6.258507728168043e-43
8623,3.5545679889449377e-38,6.259146878630896e-43
8624,3.5191994465050826e-38,6.2597851477666454e-43
8625,3.484182826942503e-38,6.260422103755979e-43
8626,3.449514628566114e-38,6.261055169061079e-43
8627,3.4151913845272355e-38,6.261682091490942e-43
8628,3.381209662472763e-38,6.262307528949745e-43
8629,3.3475660642022226e-38,6.262927907366053e-43
8630,3.3142572253277976e-38,6.2635436219864235e-43
8631,3.281279814937748e-38,6.264155048248241e-43
8632,3.248630535263648e-38,6.264761830661564e-43
8633,3.2163061213502293e-38,6.265373041343866e-43
